time,WindSpeed,AeroThrust,AeroFx,AeroFy,AeroFz,AeroMx,AeroMy,AeroMz,GenTq,GenPwr
66.80999999999727,11.4,5982.39790533314,5982.39790533314,0.0,0.0,0.0,538415.8114799827,0.0,43093.55,2479338.7561463322
66.83999999999729,11.4,5982.39790533314,5982.39790533314,0.0,0.0,0.0,538415.8114799827,0.0,43093.55,2479338.7561463322
66.8699999999973,11.4,6311.89919677082,6311.89919677082,0.0,0.0,0.0,568070.9277093738,0.0,43093.55,2479338.7561463322
66.89999999999732,11.4,6311.89919677082,6311.89919677082,0.0,0.0,0.0,568070.9277093738,0.0,43093.55,2479338.7561463322
66.92999999999734,11.4,6627.792649949081,6627.792649949081,0.0,0.0,0.0,596501.3384954173,0.0,43093.55,2479338.7561463322
66.95999999999735,11.4,6929.100493131925,6929.100493131925,0.0,0.0,0.0,623619.0443818732,0.0,43093.55,2479338.7561463322
66.98999999999737,11.4,6929.100493131925,6929.100493131925,0.0,0.0,0.0,623619.0443818732,0.0,43093.55,2479338.7561463322
67.01999999999738,11.4,7215.122116655743,7215.122116655743,0.0,0.0,0.0,649360.9904990172,0.0,43093.55,2479338.7561463322
67.0499999999974,11.4,7215.122116655743,7215.122116655743,0.0,0.0,0.0,649360.9904990172,0.0,43093.55,2479338.7561463322
67.07999999999741,11.4,7486.01723647754,7486.01723647754,0.0,0.0,0.0,673741.5512829787,0.0,43093.55,2479338.7561463322
67.10999999999743,11.4,7741.484598867275,7741.484598867275,0.0,0.0,0.0,696733.6138980548,0.0,43093.55,2479338.7561463322
67.13999999999744,11.4,7741.484598867275,7741.484598867275,0.0,0.0,0.0,696733.6138980548,0.0,43093.55,2479338.7561463322
67.16999999999746,11.4,7981.238545669534,7981.238545669534,0.0,0.0,0.0,718311.4691102582,0.0,43093.55,2479338.7561463322
67.19999999999747,11.4,7981.238545669534,7981.238545669534,0.0,0.0,0.0,718311.4691102582,0.0,43093.55,2479338.7561463322
67.22999999999749,11.4,8205.03931197097,8205.03931197097,0.0,0.0,0.0,738453.538077387,0.0,43093.55,2479338.7561463322
67.2599999999975,11.4,8412.695333722859,8412.695333722859,0.0,0.0,0.0,757142.5800350573,0.0,43093.55,2479338.7561463322
67.28999999999752,11.4,8412.695333722859,8412.695333722859,0.0,0.0,0.0,757142.5800350573,0.0,43093.55,2479338.7561463322
67.31999999999753,11.4,8577.346285762573,8577.346285762573,0.0,0.0,0.0,771961.1657186315,0.0,43093.55,2479338.7561463322
67.34999999999755,11.4,8577.346285762573,8577.346285762573,0.0,0.0,0.0,771961.1657186315,0.0,43093.55,2479338.7561463322
67.37999999999757,11.4,8721.647213651564,8721.647213651564,0.0,0.0,0.0,784948.2492286407,0.0,43093.55,2479338.7561463322
67.40999999999758,11.4,8848.831060769246,8848.831060769246,0.0,0.0,0.0,796394.7954692324,0.0,43093.55,2479338.7561463322
67.4399999999976,11.4,8848.831060769246,8848.831060769246,0.0,0.0,0.0,796394.7954692324,0.0,43093.55,2479338.7561463322
67.46999999999761,11.4,8961.714005067226,8961.714005067226,0.0,0.0,0.0,806554.2604560505,0.0,43093.55,2479338.7561463322
67.49999999999763,11.4,8961.714005067226,8961.714005067226,0.0,0.0,0.0,806554.2604560505,0.0,43093.55,2479338.7561463322
67.52999999999764,11.4,9067.054556117984,9067.054556117984,0.0,0.0,0.0,816034.9100506186,0.0,43093.55,2479338.7561463322
67.55999999999766,11.4,9157.67688474336,9157.67688474336,0.0,0.0,0.0,824190.9196269024,0.0,43093.55,2479338.7561463322
67.58999999999767,11.4,9157.67688474336,9157.67688474336,0.0,0.0,0.0,824190.9196269024,0.0,43093.55,2479338.7561463322
67.61999999999769,11.4,9234.232967821525,9234.232967821525,0.0,0.0,0.0,831080.9671039372,0.0,43093.55,2479338.7561463322
67.6499999999977,11.4,9234.232967821525,9234.232967821525,0.0,0.0,0.0,831080.9671039372,0.0,43093.55,2479338.7561463322
67.67999999999772,11.4,9296.962463275526,9296.962463275526,0.0,0.0,0.0,836726.6216947975,0.0,43093.55,2479338.7561463322
67.70999999999773,11.4,9345.894754858049,9345.894754858049,0.0,0.0,0.0,841130.5279372243,0.0,43093.55,2479338.7561463322
67.73999999999775,11.4,9345.894754858049,9345.894754858049,0.0,0.0,0.0,841130.5279372243,0.0,43093.55,2479338.7561463322
67.76999999999776,11.4,9375.738318668922,9375.738318668922,0.0,0.0,0.0,843816.4486802028,0.0,43093.55,2479338.7561463322
67.79999999999778,11.4,9375.738318668922,9375.738318668922,0.0,0.0,0.0,843816.4486802028,0.0,43093.55,2479338.7561463322
67.8299999999978,11.4,9386.48267857565,9386.48267857565,0.0,0.0,0.0,844783.4410718086,0.0,43093.55,2479338.7561463322
67.85999999999781,11.4,9383.470015381143,9383.470015381143,0.0,0.0,0.0,844512.3013843029,0.0,43093.55,2479338.7561463322
67.88999999999783,11.4,9383.470015381143,9383.470015381143,0.0,0.0,0.0,844512.3013843029,0.0,43093.55,2479338.7561463322
67.91999999999784,11.4,9366.771222904063,9366.771222904063,0.0,0.0,0.0,843009.410061366,0.0,43093.55,2479338.7561463322
67.94999999999786,11.4,9366.771222904063,9366.771222904063,0.0,0.0,0.0,843009.410061366,0.0,43093.55,2479338.7561463322
67.97999999999787,11.4,9336.499813884373,9336.499813884373,0.0,0.0,0.0,840284.9832495938,0.0,43093.55,2479338.7561463322
68.00999999999789,11.4,9292.832318715258,9292.832318715258,0.0,0.0,0.0,836354.9086843731,0.0,43093.55,2479338.7561463322
68.0399999999979,11.4,9292.832318715258,9292.832318715258,0.0,0.0,0.0,836354.9086843731,0.0,43093.55,2479338.7561463322
68.06999999999792,11.4,9235.973090838865,9235.973090838865,0.0,0.0,0.0,831237.5781754977,0.0,43093.55,2479338.7561463322
68.09999999999793,11.4,9235.973090838865,9235.973090838865,0.0,0.0,0.0,831237.5781754977,0.0,43093.55,2479338.7561463322
68.12999999999795,11.4,9166.112326859866,9166.112326859866,0.0,0.0,0.0,824950.109417388,0.0,43093.55,2479338.7561463322
68.15999999999796,11.4,9083.419587637363,9083.419587637363,0.0,0.0,0.0,817507.7628873626,0.0,43093.55,2479338.7561463322
68.18999999999798,11.4,9083.419587637363,9083.419587637363,0.0,0.0,0.0,817507.7628873626,0.0,43093.55,2479338.7561463322
68.219999999998,11.4,8975.314410117477,8975.314410117477,0.0,0.0,0.0,807778.296910573,0.0,43093.55,2479338.7561463322
68.24999999999801,11.4,8975.314410117477,8975.314410117477,0.0,0.0,0.0,807778.296910573,0.0,43093.55,2479338.7561463322
68.27999999999803,11.4,8853.570295751055,8853.570295751055,0.0,0.0,0.0,796821.3266175952,0.0,43093.55,2479338.7561463322
68.30999999999804,11.4,8719.813683518438,8719.813683518438,0.0,0.0,0.0,784783.2315166595,0.0,43093.55,2479338.7561463322
68.33999999999806,11.4,8719.813683518438,8719.813683518438,0.0,0.0,0.0,784783.2315166595,0.0,43093.55,2479338.7561463322
68.36999999999807,11.4,8574.217196917449,8574.217196917449,0.0,0.0,0.0,771679.5477225705,0.0,43093.55,2479338.7561463322
68.39999999999809,11.4,8574.217196917449,8574.217196917449,0.0,0.0,0.0,771679.5477225705,0.0,43093.55,2479338.7561463322
68.4299999999981,11.4,8413.632740900272,8413.632740900272,0.0,0.0,0.0,757226.9466810244,0.0,43093.55,2479338.7561463322
68.45999999999812,11.4,8213.560579044472,8213.560579044472,0.0,0.0,0.0,739220.4521140024,0.0,43093.55,2479338.7561463322
68.48999999999813,11.4,8213.560579044472,8213.560579044472,0.0,0.0,0.0,739220.4521140024,0.0,43093.55,2479338.7561463322
68.51999999999815,11.4,8001.00983073322,8001.00983073322,0.0,0.0,0.0,720090.8847659898,0.0,43093.55,2479338.7561463322
68.54999999999816,11.4,8001.00983073322,8001.00983073322,0.0,0.0,0.0,720090.8847659898,0.0,43093.55,2479338.7561463322
68.57999999999818,11.4,7775.869562001689,7775.869562001689,0.0,0.0,0.0,699828.2605801522,0.0,43093.55,2479338.7561463322
68.6099999999982,11.4,7538.412943620585,7538.412943620585,0.0,0.0,0.0,678457.1649258528,0.0,43093.55,2479338.7561463322
68.63999999999821,11.4,7538.412943620585,7538.412943620585,0.0,0.0,0.0,678457.1649258528,0.0,43093.55,2479338.7561463322
68.66999999999823,11.4,7288.90303063715,7288.90303063715,0.0,0.0,0.0,656001.2727573435,0.0,43093.55,2479338.7561463322
68.69999999999824,11.4,7288.90303063715,7288.90303063715,0.0,0.0,0.0,656001.2727573435,0.0,43093.55,2479338.7561463322
68.72999999999826,11.4,7010.359994037344,7010.359994037344,0.0,0.0,0.0,630932.3994633609,0.0,43093.55,2479338.7561463322
68.75999999999827,11.4,6718.97801247447,6718.97801247447,0.0,0.0,0.0,604708.0211227023,0.0,43093.55,2479338.7561463322
68.78999999999829,11.4,6718.97801247447,6718.97801247447,0.0,0.0,0.0,604708.0211227023,0.0,43093.55,2479338.7561463322
68.8199999999983,11.4,6416.943122660094,6416.943122660094,0.0,0.0,0.0,577524.8810394084,0.0,43093.55,2479338.7561463322
68.84999999999832,11.4,6416.943122660094,6416.943122660094,0.0,0.0,0.0,577524.8810394084,0.0,43093.55,2479338.7561463322
68.87999999999833,11.4,6104.426630200283,6104.426630200283,0.0,0.0,0.0,549398.3967180254,0.0,43093.55,2479338.7561463322
68.90999999999835,11.4,5781.6904413838465,5781.6904413838465,0.0,0.0,0.0,520352.1397245462,0.0,43093.55,2479338.7561463322
68.93999999999836,11.4,5781.6904413838465,5781.6904413838465,0.0,0.0,0.0,520352.1397245462,0.0,43093.55,2479338.7561463322
68.96999999999838,11.4,5449.107217719472,5449.107217719472,0.0,0.0,0.0,490419.64959475247,0.0,43093.55,2479338.7561463322
68.9999999999984,11.4,5449.107217719472,5449.107217719472,0.0,0.0,0.0,490419.64959475247,0.0,43093.55,2479338.7561463322
69.02999999999841,11.4,5107.058818217756,5107.058818217756,0.0,0.0,0.0,459635.2936395982,0.0,43093.55,2479338.7561463322
69.05999999999842,11.4,4755.846376791174,4755.846376791174,0.0,0.0,0.0,428026.1739112057,0.0,43093.55,2479338.7561463322
69.08999999999844,11.4,4755.846376791174,4755.846376791174,0.0,0.0,0.0,428026.1739112057,0.0,43093.55,2479338.7561463322
69.11999999999846,11.4,4395.697893086916,4395.697893086916,0.0,0.0,0.0,395612.8103778226,0.0,43093.55,2479338.7561463322
69.14999999999847,11.4,4395.697893086916,4395.697893086916,0.0,0.0,0.0,395612.8103778226,0.0,43093.55,2479338.7561463322
69.17999999999849,11.4,4026.840151184613,4026.840151184613,0.0,0.0,0.0,362415.6136066151,0.0,43093.55,2479338.7561463322
69.2099999999985,11.4,3669.9576546205953,3669.9576546205953,0.0,0.0,0.0,330296.1889158536,0.0,43093.55,2479338.7561463322
69.23999999999852,11.4,3669.9576546205953,3669.9576546205953,0.0,0.0,0.0,330296.1889158536,0.0,43093.55,2479338.7561463322
69.26999999999853,11.4,3379.943928318895,3379.943928318895,0.0,0.0,0.0,304194.9535487005,0.0,43093.55,2479338.7561463322
69.29999999999855,11.4,3379.943928318895,3379.943928318895,0.0,0.0,0.0,304194.9535487005,0.0,43093.55,2479338.7561463322
69.32999999999856,11.4,3084.4390987514826,3084.4390987514826,0.0,0.0,0.0,277599.5188876333,0.0,43093.55,2479338.7561463322
69.35999999999858,11.4,2783.663890486103,2783.663890486103,0.0,0.0,0.0,250529.7501437493,0.0,43093.55,2479338.7561463322
69.3899999999986,11.4,2783.663890486103,2783.663890486103,0.0,0.0,0.0,250529.7501437493,0.0,43093.55,2479338.7561463322
69.41999999999861,11.4,2486.1111732173995,2486.1111732173995,0.0,0.0,0.0,223750.005589566,0.0,43093.55,2479338.7561463322
69.44999999999862,11.4,2486.1111732173995,2486.1111732173995,0.0,0.0,0.0,223750.005589566,0.0,43093.55,2479338.7561463322
69.47999999999864,11.4,2184.0719123495937,2184.0719123495937,0.0,0.0,0.0,196566.47211146334,0.0,43093.55,2479338.7561463322
69.50999999999866,11.4,1877.6207012356256,1877.6207012356256,0.0,0.0,0.0,168985.86311120633,0.0,43093.55,2479338.7561463322
69.53999999999867,11.4,1877.6207012356256,1877.6207012356256,0.0,0.0,0.0,168985.86311120633,0.0,43093.55,2479338.7561463322
69.56999999999869,11.4,1567.0965568208169,1567.0965568208169,0.0,0.0,0.0,141038.69011387345,0.0,43093.55,2479338.7561463322
69.5999999999987,11.4,1567.0965568208169,1567.0965568208169,0.0,0.0,0.0,141038.69011387345,0.0,43093.55,2479338.7561463322
69.62999999999872,11.4,1242.3899906164306,1242.3899906164306,0.0,0.0,0.0,111815.09915547872,0.0,43093.55,2479338.7561463322
69.65999999999873,11.4,913.8172304565101,913.8172304565101,0.0,0.0,0.0,82243.55074108587,0.0,43093.55,2479338.7561463322
69.68999999999875,11.4,913.8172304565101,913.8172304565101,0.0,0.0,0.0,82243.55074108587,0.0,43093.55,2479338.7561463322
69.71999999999876,11.4,582.9841550238687,582.9841550238687,0.0,0.0,0.0,52468.5739521482,0.0,43093.55,2479338.7561463322
69.74999999999878,11.4,582.9841550238687,582.9841550238687,0.0,0.0,0.0,52468.5739521482,0.0,43093.55,2479338.7561463322
69.7799999999988,11.4,250.29754447592154,250.29754447592154,0.0,0.0,0.0,22526.779002832962,0.0,43093.55,2479338.7561463322
69.80999999999881,11.4,-83.772850821166,-83.772850821166,0.0,0.0,0.0,-7539.556573905153,0.0,43093.55,2479338.7561463322
69.83999999999882,11.4,-83.772850821166,-83.772850821166,0.0,0.0,0.0,-7539.556573905153,0.0,43093.55,2479338.7561463322
69.86999999999884,11.4,-485.6891259793231,-485.6891259793231,0.0,0.0,0.0,-43712.02133813908,0.0,43093.55,2479338.7561463322
69.89999999999885,11.4,-485.6891259793231,-485.6891259793231,0.0,0.0,0.0,-43712.02133813908,0.0,43093.55,2479338.7561463322
69.92999999999887,11.4,-914.4108237700107,-914.4108237700107,0.0,0.0,0.0,-82296.97413930086,0.0,43093.55,2479338.7561463322
69.95999999999889,11.4,-1343.3374133234483,-1343.3374133234483,0.0,0.0,0.0,-120900.36719911043,0.0,43093.55,2479338.7561463322
69.9899999999989,11.4,-1343.3374133234483,-1343.3374133234483,0.0,0.0,0.0,-120900.36719911043,0.0,43093.55,2479338.7561463322
70.01999999999892,11.4,-1771.9730473708041,-1771.9730473708041,0.0,0.0,0.0,-159477.5742633721,0.0,43093.55,2479338.7561463322
70.04999999999893,11.4,-1771.9730473708041,-1771.9730473708041,0.0,0.0,0.0,-159477.5742633721,0.0,43093.55,2479338.7561463322
70.07999999999895,11.4,-2199.8303844020343,-2199.8303844020343,0.0,0.0,0.0,-197984.73459618315,0.0,43093.55,2479338.7561463322
70.10999999999896,11.4,-2623.1215289388997,-2623.1215289388997,0.0,0.0,0.0,-236080.93760450103,0.0,43093.55,2479338.7561463322
70.13999999999898,11.4,-2623.1215289388997,-2623.1215289388997,0.0,0.0,0.0,-236080.93760450103,0.0,43093.55,2479338.7561463322
70.16999999999899,11.4,-3037.770371811896,-3037.770371811896,0.0,0.0,0.0,-273399.33346307056,0.0,43093.55,2479338.7561463322
70.19999999999901,11.4,-3037.770371811896,-3037.770371811896,0.0,0.0,0.0,-273399.33346307056,0.0,43093.55,2479338.7561463322
70.22999999999902,11.4,-3443.5437509234257,-3443.5437509234257,0.0,0.0,0.0,-309918.9375831083,0.0,43093.55,2479338.7561463322
70.25999999999904,11.4,-3837.6808849009044,-3837.6808849009044,0.0,0.0,0.0,-345391.27964108146,0.0,43093.55,2479338.7561463322
70.28999999999905,11.4,-3837.6808849009044,-3837.6808849009044,0.0,0.0,0.0,-345391.27964108146,0.0,43093.55,2479338.7561463322
70.31999999999907,11.4,-4228.751059879643,-4228.751059879643,0.0,0.0,0.0,-380587.5953891679,0.0,43093.55,2479338.7561463322
70.34999999999908,11.4,-4228.751059879643,-4228.751059879643,0.0,0.0,0.0,-380587.5953891679,0.0,43093.55,2479338.7561463322
70.3799999999991,11.4,-4616.429931568694,-4616.429931568694,0.0,0.0,0.0,-415478.6938411826,0.0,43093.55,2479338.7561463322
70.40999999999912,11.4,-4752.546638418426,-4752.546638418426,0.0,0.0,0.0,-427729.19745765824,0.0,43093.55,2479338.7561463322
70.43999999999913,11.4,-4752.546638418426,-4752.546638418426,0.0,0.0,0.0,-427729.19745765824,0.0,43093.55,2479338.7561463322
70.46999999999915,11.4,-4768.247947901886,-4768.247947901886,0.0,0.0,0.0,-429142.31531116966,0.0,43093.55,2479338.7561463322
70.49999999999916,11.4,-4768.247947901886,-4768.247947901886,0.0,0.0,0.0,-429142.31531116966,0.0,43093.55,2479338.7561463322
70.52999999999918,11.4,-4781.9350851822455,-4781.9350851822455,0.0,0.0,0.0,-430374.15766640205,0.0,43093.55,2479338.7561463322
70.55999999999919,11.4,-4760.749278763943,-4760.749278763943,0.0,0.0,0.0,-428467.4350887549,0.0,43093.55,2479338.7561463322
70.58999999999921,11.4,-4760.749278763943,-4760.749278763943,0.0,0.0,0.0,-428467.4350887549,0.0,43093.55,2479338.7561463322
70.61999999999922,11.4,-4728.94188876453,-4728.94188876453,0.0,0.0,0.0,-425604.7699888076,0.0,43093.55,2479338.7561463322
70.64999999999924,11.4,-4728.94188876453,-4728.94188876453,0.0,0.0,0.0,-425604.7699888076,0.0,43093.55,2479338.7561463322
70.67999999999925,11.4,-4695.960577970271,-4695.960577970271,0.0,0.0,0.0,-422636.45201732434,0.0,43093.55,2479338.7561463322
70.70999999999927,11.4,-4661.929358321221,-4661.929358321221,0.0,0.0,0.0,-419573.6422489099,0.0,43093.55,2479338.7561463322
70.73999999999928,11.4,-4661.929358321221,-4661.929358321221,0.0,0.0,0.0,-419573.6422489099,0.0,43093.55,2479338.7561463322
70.7699999999993,11.4,-4626.981307742565,-4626.981307742565,0.0,0.0,0.0,-416428.3176968309,0.0,43093.55,2479338.7561463322
70.79999999999932,11.4,-4626.981307742565,-4626.981307742565,0.0,0.0,0.0,-416428.3176968309,0.0,43093.55,2479338.7561463322
70.82999999999933,11.4,-4590.697369702575,-4590.697369702575,0.0,0.0,0.0,-413162.7632732318,0.0,43093.55,2479338.7561463322
70.85999999999935,11.4,-4553.7208406251475,-4553.7208406251475,0.0,0.0,0.0,-409834.8756562632,0.0,43093.55,2479338.7561463322
70.88999999999936,11.4,-4553.7208406251475,-4553.7208406251475,0.0,0.0,0.0,-409834.8756562632,0.0,43093.55,2479338.7561463322
70.91999999999938,11.4,-4516.257295044853,-4516.257295044853,0.0,0.0,0.0,-406463.1565540368,0.0,43093.55,2479338.7561463322
70.94999999999939,11.4,-4516.257295044853,-4516.257295044853,0.0,0.0,0.0,-406463.1565540368,0.0,43093.55,2479338.7561463322
70.97999999999941,11.4,-4478.444412066146,-4478.444412066146,0.0,0.0,0.0,-403059.9970859532,0.0,43093.55,2479338.7561463322
71.00999999999942,11.4,-4440.519148604558,-4440.519148604558,0.0,0.0,0.0,-399646.72337441024,0.0,43093.55,2479338.7561463322
71.03999999999944,11.4,-4440.519148604558,-4440.519148604558,0.0,0.0,0.0,-399646.72337441024,0.0,43093.55,2479338.7561463322
71.06999999999945,11.4,-4402.717953394598,-4402.717953394598,0.0,0.0,0.0,-396244.615805514,0.0,43093.55,2479338.7561463322
71.09999999999947,11.4,-4402.717953394598,-4402.717953394598,0.0,0.0,0.0,-396244.615805514,0.0,43093.55,2479338.7561463322
71.12999999999948,11.4,-4364.954249419187,-4364.954249419187,0.0,0.0,0.0,-392845.8824477268,0.0,43093.55,2479338.7561463322
71.1599999999995,11.4,-4339.871574335169,-4339.871574335169,0.0,0.0,0.0,-390588.4416901653,0.0,43093.55,2479338.7561463322
71.18999999999951,11.4,-4339.871574335169,-4339.871574335169,0.0,0.0,0.0,-390588.4416901653,0.0,43093.55,2479338.7561463322
71.21999999999953,11.4,-4315.20722890427,-4315.20722890427,0.0,0.0,0.0,-388368.6506013843,0.0,43093.55,2479338.7561463322
71.24999999999955,11.4,-4315.20722890427,-4315.20722890427,0.0,0.0,0.0,-388368.6506013843,0.0,43093.55,2479338.7561463322
71.27999999999956,11.4,-4290.47220982271,-4290.47220982271,0.0,0.0,0.0,-386142.49888404395,0.0,43093.55,2479338.7561463322
71.30999999999958,11.4,-4265.784388970013,-4265.784388970013,0.0,0.0,0.0,-383920.5950073012,0.0,43093.55,2479338.7561463322
71.33999999999959,11.4,-4265.784388970013,-4265.784388970013,0.0,0.0,0.0,-383920.5950073012,0.0,43093.55,2479338.7561463322
71.3699999999996,11.4,-4241.258565788567,-4241.258565788567,0.0,0.0,0.0,-381713.2709209708,0.0,43093.55,2479338.7561463322
71.39999999999962,11.4,-4241.258565788567,-4241.258565788567,0.0,0.0,0.0,-381713.2709209708,0.0,43093.55,2479338.7561463322
71.42999999999964,11.4,-4217.003781629811,-4217.003781629811,0.0,0.0,0.0,-379530.34034668293,0.0,43093.55,2479338.7561463322
71.45999999999965,11.4,-4193.121306653489,-4193.121306653489,0.0,0.0,0.0,-377380.9175988141,0.0,43093.55,2479338.7561463322
71.48999999999967,11.4,-4193.121306653489,-4193.121306653489,0.0,0.0,0.0,-377380.9175988141,0.0,43093.55,2479338.7561463322
71.51999999999968,11.4,-4221.28553618543,-4221.28553618543,0.0,0.0,0.0,-379915.6982566886,0.0,43093.55,2479338.7561463322
71.5499999999997,11.4,-4221.28553618543,-4221.28553618543,0.0,0.0,0.0,-379915.6982566886,0.0,43093.55,2479338.7561463322
71.57999999999971,11.4,-4250.939247540222,-4250.939247540222,0.0,0.0,0.0,-382584.5322786201,0.0,43093.55,2479338.7561463322
71.60999999999973,11.4,-4279.148354024856,-4279.148354024856,0.0,0.0,0.0,-385123.351862237,0.0,43093.55,2479338.7561463322
71.63999999999974,11.4,-4279.148354024856,-4279.148354024856,0.0,0.0,0.0,-385123.351862237,0.0,43093.55,2479338.7561463322
71.66999999999976,11.4,-4305.962519244542,-4305.962519244542,0.0,0.0,0.0,-387536.62673200876,0.0,43093.55,2479338.7561463322
71.69999999999978,11.4,-4305.962519244542,-4305.962519244542,0.0,0.0,0.0,-387536.62673200876,0.0,43093.55,2479338.7561463322
71.72999999999979,11.4,-4331.425463705648,-4331.425463705648,0.0,0.0,0.0,-389828.2917335084,0.0,43093.55,2479338.7561463322
71.7599999999998,11.4,-4355.434628892716,-4355.434628892716,0.0,0.0,0.0,-391989.1166003445,0.0,43093.55,2479338.7561463322
71.78999999999982,11.4,-4355.434628892716,-4355.434628892716,0.0,0.0,0.0,-391989.1166003445,0.0,43093.55,2479338.7561463322
71.81999999999984,11.4,-4378.058121104339,-4378.058121104339,0.0,0.0,0.0,-394025.23089939053,0.0,43093.55,2479338.7561463322
71.84999999999985,11.4,-4378.058121104339,-4378.058121104339,0.0,0.0,0.0,-394025.23089939053,0.0,43093.55,2479338.7561463322
71.87999999999987,11.4,-4399.3693422612005,-4399.3693422612005,0.0,0.0,0.0,-395943.24080350826,0.0,43093.55,2479338.7561463322
71.90999999999988,11.4,-4419.38611966459,-4419.38611966459,0.0,0.0,0.0,-397744.75076981314,0.0,43093.55,2479338.7561463322
71.9399999999999,11.4,-4419.38611966459,-4419.38611966459,0.0,0.0,0.0,-397744.75076981314,0.0,43093.55,2479338.7561463322
71.96999999999991,11.4,-4438.407379832129,-4438.407379832129,0.0,0.0,0.0,-399456.6641848916,0.0,43093.55,2479338.7561463322
71.99999999999993,11.4,-4438.407379832129,-4438.407379832129,0.0,0.0,0.0,-399456.6641848916,0.0,43093.55,2479338.7561463322
72.02999999999994,11.4,-4456.307987554305,-4456.307987554305,0.0,0.0,0.0,-401067.71887988754,0.0,43093.55,2479338.7561463322
72.05999999999996,11.4,-4471.254863260027,-4471.254863260027,0.0,0.0,0.0,-402412.93769340246,0.0,43093.55,2479338.7561463322
72.08999999999997,11.4,-4471.254863260027,-4471.254863260027,0.0,0.0,0.0,-402412.93769340246,0.0,43093.55,2479338.7561463322
72.11999999999999,11.4,-4476.3812277448915,-4476.3812277448915,0.0,0.0,0.0,-402874.3104970401,0.0,43093.55,2479338.7561463322
72.15,11.4,-4476.3812277448915,-4476.3812277448915,0.0,0.0,0.0,-402874.3104970401,0.0,43093.55,2479338.7561463322
72.18000000000002,11.4,-4480.929335516667,-4480.929335516667,0.0,0.0,0.0,-403283.64019650023,0.0,43093.55,2479338.7561463322
72.21000000000004,11.4,-4484.981460184924,-4484.981460184924,0.0,0.0,0.0,-403648.331416643,0.0,43093.55,2479338.7561463322
72.24000000000005,11.4,-4484.981460184924,-4484.981460184924,0.0,0.0,0.0,-403648.331416643,0.0,43093.55,2479338.7561463322
72.27000000000007,11.4,-4488.563361731928,-4488.563361731928,0.0,0.0,0.0,-403970.70255587343,0.0,43093.55,2479338.7561463322
72.30000000000008,11.4,-4488.563361731928,-4488.563361731928,0.0,0.0,0.0,-403970.70255587343,0.0,43093.55,2479338.7561463322
72.3300000000001,11.4,-4491.7279939682785,-4491.7279939682785,0.0,0.0,0.0,-404255.5194571451,0.0,43093.55,2479338.7561463322
72.36000000000011,11.4,-4494.5925190684,-4494.5925190684,0.0,0.0,0.0,-404513.326716156,0.0,43093.55,2479338.7561463322
72.39000000000013,11.4,-4494.5925190684,-4494.5925190684,0.0,0.0,0.0,-404513.326716156,0.0,43093.55,2479338.7561463322
72.42000000000014,11.4,-4497.09984383656,-4497.09984383656,0.0,0.0,0.0,-404738.98594529013,0.0,43093.55,2479338.7561463322
72.45000000000016,11.4,-4497.09984383656,-4497.09984383656,0.0,0.0,0.0,-404738.98594529013,0.0,43093.55,2479338.7561463322
72.48000000000017,11.4,-4499.209914622247,-4499.209914622247,0.0,0.0,0.0,-404928.8923160021,0.0,43093.55,2479338.7561463322
72.51000000000019,11.4,-4500.934736337047,-4500.934736337047,0.0,0.0,0.0,-405084.12627033424,0.0,43093.55,2479338.7561463322
72.5400000000002,11.4,-4500.934736337047,-4500.934736337047,0.0,0.0,0.0,-405084.12627033424,0.0,43093.55,2479338.7561463322
72.57000000000022,11.4,-4502.282566077392,-4502.282566077392,0.0,0.0,0.0,-405205.43094696535,0.0,43093.55,2479338.7561463322
72.60000000000024,11.4,-4502.282566077392,-4502.282566077392,0.0,0.0,0.0,-405205.43094696535,0.0,43093.55,2479338.7561463322
72.63000000000025,11.4,-4503.258164802989,-4503.258164802989,0.0,0.0,0.0,-405293.23483226873,0.0,43093.55,2479338.7561463322
72.66000000000027,11.4,-4503.864180685163,-4503.864180685163,0.0,0.0,0.0,-405347.77626166434,0.0,43093.55,2479338.7561463322
72.69000000000028,11.4,-4503.864180685163,-4503.864180685163,0.0,0.0,0.0,-405347.77626166434,0.0,43093.55,2479338.7561463322
72.7200000000003,11.4,-4504.102159092499,-4504.102159092499,0.0,0.0,0.0,-405369.19431832497,0.0,43093.55,2479338.7561463322
72.75000000000031,11.4,-4504.102159092499,-4504.102159092499,0.0,0.0,0.0,-405369.19431832497,0.0,43093.55,2479338.7561463322
72.78000000000033,11.4,-4504.085053713756,-4504.085053713756,0.0,0.0,0.0,-405367.65483423794,0.0,43093.55,2479338.7561463322
72.81000000000034,11.4,-4503.727643229399,-4503.727643229399,0.0,0.0,0.0,-405335.487890646,0.0,43093.55,2479338.7561463322
72.84000000000036,11.4,-4503.727643229399,-4503.727643229399,0.0,0.0,0.0,-405335.487890646,0.0,43093.55,2479338.7561463322
72.87000000000037,11.4,-4502.802268758284,-4502.802268758284,0.0,0.0,0.0,-405252.2041882455,0.0,43093.55,2479338.7561463322
72.90000000000039,11.4,-4502.802268758284,-4502.802268758284,0.0,0.0,0.0,-405252.2041882455,0.0,43093.55,2479338.7561463322
72.9300000000004,11.4,-4501.498140606713,-4501.498140606713,0.0,0.0,0.0,-405134.8326546042,0.0,43093.55,2479338.7561463322
