time,dof_Surge,dof_Sway,dof_Heave,dof_Roll,dof_Pitch,dof_Yaw,dof_TwrFA1,dof_TwrSS1,dof_TwrFA2,dof_TwrSS2,dof_NacYaw,dof_GenAz,dof_DrTr,dof_B1F1,dof_B1E1,dof_B1F2,dof_B2F1,dof_B2E1,dof_B2F2,dof_B3F1,dof_B3E1,dof_B3F2
35.70000000000147,-0.4460218891919702,1.93137405994785e-15,4.815876518608791,-1.4587419983761836e-16,0.2152243862902398,-9.793545825304734e-18,3.4554540940669574,-1.31318370306268,0.0,0.0,0.0,22.43097154663001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.73000000000146,-0.44081247656074857,1.8777780333191736e-15,4.825404668855109,-1.417508752763866e-16,0.21598008302523533,-9.783724977724779e-18,3.4823894230572523,-1.323621334384797,0.0,0.0,0.0,22.449821102551546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.760000000001455,-0.4360644914057681,1.8234861646287955e-15,4.8327209127389175,-1.3756865796104974e-16,0.21665869232690815,-9.774709222297477e-18,3.508539800384098,-1.3337754416532475,0.0,0.0,0.0,22.468670658473084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.79000000000145,-0.43177980121447945,1.7684917718947882e-15,4.837817128459237,-1.3332890996432134e-16,0.21725983833702323,-9.766564453812072e-18,3.5338228822359854,-1.3435773059277751,0.0,0.0,0.0,22.48752021439462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.82000000000144,-0.4279600174866376,1.7128218017945011e-15,4.840686170246144,-1.2903310168335626e-16,0.21778317930975144,-9.759330684666734e-18,3.558172902938412,-1.352980308841343,0.0,0.0,0.0,22.50636977031616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.85000000000144,-0.4246065166548298,1.65649220002909e-15,4.841321913762379,-1.2468265196800535e-16,0.21822840891743409,-9.753031722889669e-18,3.5815480421927743,-1.3619689910427635,0.0,0.0,0.0,22.525219326237696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.88000000000143,-0.42172046239899824,1.599502461119236e-15,4.839719289270043,-1.202785996756873e-16,0.21859525769585528,-9.747687865653933e-18,3.603925973937859,-1.370553759872815,0.0,0.0,0.0,22.544068882159234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.910000000001425,-0.41930280022381394,1.5418667869333925e-15,4.835874308751524,-1.1582253006747743e-16,0.21888349442459212,-9.743270070570868e-18,3.6252911847993365,-1.3787555896767498,0.0,0.0,0.0,22.56291843808077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.94000000000142,-0.41735420768599313,1.4835594228512858e-15,4.8297840855606475,-1.1131571442964988e-16,0.21909292674583666,-9.739818297906172e-18,3.645620534613416,-1.386588496975352,0.0,0.0,0.0,22.58176799400231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.97000000000141,-0.41587504652787927,1.4247182409127558e-15,4.821446843431457,-1.0676089660483084e-16,0.2192234017744777,-9.737423412038831e-18,3.6648732455403272,-1.3940473213037483,0.0,0.0,0.0,22.600617549923847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.00000000000141,-0.4148653221951545,1.3654060124982607e-15,4.81086192013802,-1.0215967915641244e-16,0.21927480783002298,-9.736077838579083e-18,3.6829883651664437,-1.4011046856866851,0.0,0.0,0.0,22.619467105845384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0300000000014,-0.4143247099055494,1.3055330367393249e-15,4.798029769158106,-9.751246873522672e-17,0.21924707316917433,-9.735733095877563e-18,3.6998908100004595,-1.407717838833998,0.0,0.0,0.0,22.638316661766922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.060000000001395,-0.41425259113445645,1.2451971685975228e-15,4.782951960136006,-9.282191835366394e-17,0.2191401643425367,-9.73647739826902e-18,3.715501365311306,-1.4138402670661947,0.0,0.0,0.0,22.65716621768846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.09000000000139,-0.4146480683786985,1.1844759802262873e-15,4.765631178367188,-8.808965510646278e-17,0.2189540857462943,-9.738321495303259e-18,3.7297456581011432,-1.4194323083887916,0.0,0.0,0.0,22.676015773609997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.12000000000138,-0.41550997554753766,1.1233109324055622e-15,4.746071223390159,-8.331720585762146e-17,0.21868887930994166,-9.741225154530852e-18,3.742559178442644,-1.4244670222503235,0.0,0.0,0.0,22.694865329531535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.15000000000138,-0.4168368834583357,1.0616721271941385e-15,4.724277006726978,-7.850603958710196e-17,0.21834462431432183,-9.745209337933424e-18,3.753887121804177,-1.428929800915831,0.0,0.0,0.0,22.713714885453072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.18000000000137,-0.418627102767841,9.99621589062587e-16,4.700254548796452,-7.365747884042757e-17,0.21792143723620194,-9.750368973304081e-18,3.7636801267207978,-1.4328129864733914,0.0,0.0,0.0,22.73256444137461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.210000000001365,-0.4208786846623495,9.371800264261499e-16,4.674010975015778,-6.87739189570598e-17,0.21741947166233264,-9.756733417576036e-18,3.771888398146605,-1.4361085118433403,0.0,0.0,0.0,22.751413997296147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.24000000000136,-0.4235894235259621,8.743453951363583e-16,4.64555451110373,-6.38563810820745e-17,0.21683891810612071,-9.764276823164076e-18,3.7784570095273167,-1.438801929096627,0.0,0.0,0.0,22.770263553217685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.27000000000135,-0.42675686354983133,8.111643266044584e-16,4.614894477598797,-5.890679124607877e-17,0.2161800036613464,-9.773028282990062e-18,3.7833242144677603,-1.4408700493570255,0.0,0.0,0.0,22.789113109139223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.30000000000135,-0.4303783093326776,7.476348083795388e-16,4.582041283606293,-5.392661589852828e-17,0.2154429914963744,-9.783006614589079e-18,3.786423077591003,-1.4422825884494819,0.0,0.0,0.0,22.80796266506076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.33000000000134,-0.43445083899186376,6.838277048721733e-16,4.547006419788797,-4.891801719442409e-17,0.21462818024384817,-9.794249632316018e-18,3.787685345380756,-1.4430065326758468,0.0,0.0,0.0,22.826812220982298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.360000000001335,-0.4389713192780157,6.197724969031293e-16,4.509802450614485,-4.388382277051801e-17,0.21373590327059114,-9.806794939687532e-18,3.7870457917597062,-1.4430110862792542,0.0,0.0,0.0,22.845661776903835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.39000000000133,-0.44393642532140387,5.554703443214492e-16,4.4704430058818305,-3.882506646573914e-17,0.2127665276425481,-9.820577552442325e-18,3.7844454377507364,-1.4422712240711475,0.0,0.0,0.0,22.864511332825373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.42000000000132,-0.4493426443403162,4.909324322269305e-16,4.428942771531698,-3.3743247425947206e-17,0.21172045390224362,-9.835617134802964e-18,3.7798323163618086,-1.4407684213791743,0.0,0.0,0.0,22.88336088874691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.45000000000132,-0.4551862787741158,4.2618402114318564e-16,4.385317479752613,-2.8639934730380705e-17,0.21059811581257468,-9.851973658859316e-18,3.7731602878522748,-1.438489017494459,0.0,0.0,0.0,22.902210444668448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.48000000000131,-0.46146345260771776,3.6125814756480824e-16,4.339583898397842,-2.351675932368998e-17,0.20939997988114775,-9.869652681176125e-18,3.7643868689229913,-1.435421344181046,0.0,0.0,0.0,22.921060000589986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.510000000001305,-0.46817011782480356,2.9618165626959265e-16,4.291759819731195,-1.83760236876681e-17,0.20812654486166327,-9.888692936454716e-18,3.753471156771106,-1.4315529648641099,0.0,0.0,0.0,22.939909556511523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.5400000000013,-0.47530206217044285,2.309837604956665e-16,4.241864048518625,-1.3220153515797672e-17,0.2067783411893092,-9.909107495810636e-18,3.740372791238082,-1.4268691666018885,0.0,0.0,0.0,22.95875911243306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.57000000000129,-0.4828549184583794,1.656894362500859e-16,4.189916389483929,-8.051236664661039e-18,0.20535593034523425,-9.930973966314195e-18,3.7250523119731973,-1.4213531447975103,0.0,0.0,0.0,22.9776086683546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.60000000000129,-0.49082570201498493,1.00319672573279e-16,4.135944158067158,-2.871010102683095e-18,0.20385951400097313,-9.954279969868128e-18,3.7075806723607525,-1.4150629471273015,0.0,0.0,0.0,22.996458224276136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.63000000000128,-0.49921260105214316,3.488853755369021e-17,4.079982695385481,2.319391725088151e-18,0.20228890476283418,-9.979027206673978e-18,3.688108647589537,-1.4080915053623326,0.0,0.0,0.0,23.015307780197674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.660000000001276,-0.5080099184028853,-3.057894033220341e-17,4.022053738697249,7.517874444492869e-18,0.20064481856621386,-1.000524789235549e-17,3.6665009486516724,-1.4003073211726316,0.0,0.0,0.0,23.03415733611921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.69000000000127,-0.5172120976815011,-9.603720577005568e-17,3.9621809099945153,1.2721709741019535e-17,0.19892794257210789,-1.0032925906233165e-17,3.642663648253971,-1.3916170458438941,0.0,0.0,0.0,23.05300689204075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.720000000001264,-0.5268134445328488,-1.61459720342287e-16,3.900388456460458,1.792919403744634e-17,0.19713900829381467,-1.0062095759112802e-17,3.6165454034811795,-1.3819776280681078,0.0,0.0,0.0,23.071856447962286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.75000000000126,-0.5368082087751384,-2.268309380333996e-16,3.836701521053799,2.3139054013177306e-17,0.19527877372479485,-1.0092790212164363e-17,3.5881468804544263,-1.3714053276965352,0.0,0.0,0.0,23.090706003883824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.78000000000125,-0.5471905657873893,-2.921248962628841e-16,3.771146126621827,2.834911234319405e-17,0.19334802371572102,-1.0124957354885568e-17,3.5575044922321157,-1.3599561935602147,0.0,0.0,0.0,23.10955555980536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.810000000001246,-0.5579545891209837,-3.5732023583484717e-16,3.703749159514462,3.355758405626862e-17,0.1913475705909572,-1.0158653132117063e-17,3.5246642510035016,-1.3476944815999723,0.0,0.0,0.0,23.1284051157269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.84000000000124,-0.5690942419571986,-4.2239480214372983e-16,3.6345383527301762,3.876261580747698e-17,0.18927825377249732,-1.0193873792830612e-17,3.489658220783717,-1.3346639465868533,0.0,0.0,0.0,23.147254671648437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.870000000001234,-0.5806033748749673,-4.873263924071593e-16,3.563542268624072,4.3962349698137444e-17,0.18714093931676715,-1.0230651980975426e-17,3.4524922976155135,-1.320872800455942,0.0,0.0,0.0,23.166104227569974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.90000000000123,-0.5924757384993009,-5.520995468299387e-16,3.4907902812039886,4.915550314224319e-17,0.18493651896047683,-1.026898512058709e-17,3.4131485178390095,-1.3062962218803433,0.0,0.0,0.0,23.184953783491512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.93000000000122,-0.6046977491938518,-6.166833135525525e-16,3.416313380126772,5.4339577895779357e-17,0.18266600965174917,-1.0308926951298378e-17,3.37152416865185,-1.290830926032249,0.0,0.0,0.0,23.20380333941305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.960000000001216,-0.6172597600033649,-6.810495680115804e-16,3.3401428628045386,5.95122601902942e-17,0.18033039503517476,-1.0350479667224954e-17,3.3275918041991415,-1.2744441187763291,0.0,0.0,0.0,23.222652895334587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.99000000000121,-0.6301554311294278,-7.451371807253189e-16,3.262310401340668,6.467164612062423e-17,0.17793063376178841,-1.0393643692143357e-17,3.28139048030946,-1.2571657490138244,0.0,0.0,0.0,23.241502451256125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.020000000001204,-0.6433784922847333,-8.088607580496435e-16,3.182848394278224,6.981525374766163e-17,0.17546770429332784,-1.0438454058576934e-17,3.2329770812814895,-1.2390424852664528,0.0,0.0,0.0,23.260352007177662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0500000000012,-0.6569226410539691,-8.722849043287772e-16,3.101789957411194,7.494277518994482e-17,0.17294260603481143,-1.0484863326022014e-17,3.182410469133489,-1.2201189556468723,0.0,0.0,0.0,23.2792015630992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.08000000000119,-0.670781534782283,-9.353905625156184e-16,3.0191689042422225,8.005207327589533e-17,0.17035635902873683,-1.0532901738920827e-17,3.1297408551606978,-1.2004248880666506,0.0,0.0,0.0,23.298051119020737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.110000000001186,-0.6849487929041383,-9.980218489591758e-16,2.9350197259495703,8.514059552864045e-17,0.16771000331921432,-1.0582598523894841e-17,3.075006578637882,-1.1799711714392223,0.0,0.0,0.0,23.316900674942275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.14000000000118,-0.6994180072234403,-1.0601025714902576e-15,2.8493775711098186,9.020610249856723e-17,0.16500459804180423,-1.063398288698181e-17,3.018238373225649,-1.158754985468376,0.0,0.0,0.0,23.335750230863813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.170000000001174,-0.7141827596090911,-1.1218558911691386e-15,2.762278225205402,9.524984716400734e-17,0.16224122019534015,-1.0687005897173257e-17,2.9594681782388714,-1.1367704481002976,0.0,0.0,0.0,23.35459978678535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.20000000000117,-0.7292306140393638,-1.1832762302282335e-15,2.6737681433319644,1.0027040969953478e-16,0.15942045654522186,-1.0741687942629687e-17,2.898821357550933,-1.114064956690959,0.0,0.0,0.0,23.373449342706888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.23000000000116,-0.7445519342688612,-1.2442860023280515e-15,2.583888655305048,1.0526478662083407e-16,0.15654320405724964,-1.0798043555977194e-17,2.8363686740821357,-1.0906495941992331,0.0,0.0,0.0,23.392298898628425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.260000000001156,-0.7601397138913042,-1.304861552812036e-15,2.492676989802487,1.1023197514367268e-16,0.1536106125956509,-1.0856072024569984e-17,2.7721551645245666,-1.0665268660485534,0.0,0.0,0.0,23.411148454549963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.29000000000115,-0.7759870507801776,-1.3651105065482379e-15,2.400170793677328,1.1517230340169056e-16,0.15062385361133337,-1.0915771843395945e-17,2.7062469330674617,-1.04172186952904,0.0,0.0,0.0,23.4299980104715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.320000000001144,-0.7920870603567475,-1.4248874077395659e-15,2.306408235970971,1.20082470857345e-16,0.1475841139579652,-1.0977174165173916e-17,2.638728553450514,-1.016278800635536,0.0,0.0,0.0,23.448847566393038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.35000000000114,-0.8084328557553757,-1.4841636427342755e-15,2.211427989925833,1.2496027623858746e-16,0.14449259600060851,-1.104029281463095e-17,2.5696938831946525,-0.9902501528688794,0.0,0.0,0.0,23.467697122314576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.38000000000113,-0.825017558700449,-1.542921584781064e-15,2.115269212076969,1.2980381302621643e-16,0.14135051624101053,-1.1105132693415214e-17,2.4992367170133516,-0.9636854186786644,0.0,0.0,0.0,23.486546678236113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.410000000001126,-0.841834294420531,-1.6011098011355721e-15,2.017971521272646,1.3461157109431016e-16,0.13815910489004857,-1.1171699638080016e-17,2.4274440936334782,-0.9366231494660733,0.0,0.0,0.0,23.50539623415765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.44000000000112,-0.8588761912687829,-1.6587179022306127e-15,1.9195749776230189,1.3938187442137545e-16,0.13491960529960811,-1.12399863425518e-17,2.3543947742028646,-0.9090892633359383,0.0,0.0,0.0,23.52424579007919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.470000000001114,-0.8761363858908021,-1.7159687582561198e-15,1.8201200614037782,1.4411579537096875e-16,0.13163327319737306,-1.1309942250546417e-17,2.280162564833802,-0.8811012183118989,0.0,0.0,0.0,23.543095346000726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50000000000111,-0.8936080305202952,-1.7726014331441093e-15,1.7196476519360826,1.4880885104365246e-16,0.12830137585869542,-1.1381619387995951e-17,2.2048222139290954,-0.8526753363648223,0.0,0.0,0.0,23.561944901922264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5300000000011,-0.9112842990517658,-1.828676198252203e-15,1.618199006459942,1.534604227089403e-16,0.12492519133145208,-1.1455022870734763e-17,2.1284549648038853,-0.8238337573751534,0.0,0.0,0.0,23.5807944578438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5600000000011,-0.9291583894537597,-1.884212418006323e-15,1.5158157390142841,1.5806879243651466e-16,0.12150600779536545,-1.1530153126414601e-17,2.051151468483992,-0.7946082409369493,0.0,0.0,0.0,23.59964401376534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.59000000000109,-0.9472208095639545,-1.939065939420917e-15,1.4125412633013972,1.626310619358065e-16,0.11804507883420998,-1.160704274020471e-17,1.9730026560043956,-0.7650291234346778,0.0,0.0,0.0,23.618493569686876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.620000000001085,-0.9654455756448256,-1.9931836275280905e-15,1.3084196279240052,1.6714470549584602e-16,0.11454350425247475,-1.1685760338083449e-17,1.8940378043045583,-0.7350632813439388,0.0,0.0,0.0,23.637343125608414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.65000000000108,-0.983809726388346,-2.046514880398062e-15,1.2034844577361428,1.7160933570966155e-16,0.11100254511875843,-1.1766472560288057e-17,1.8143128768506758,-0.7047230120670835,0.0,0.0,0.0,23.65619268152995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.68000000000107,-1.0023086250058082,-2.0990636630014986e-15,1.0977786380735126,1.7602281717736352e-16,0.10742354541774171,-1.1849150741715675e-17,1.7340268375442736,-0.674165152737733,0.0,0.0,0.0,23.67504223745149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.71000000000107,-1.0209362580037626,-2.1509212827515492e-15,0.9913448127944904,1.8038599753321845e-16,0.1038078495589688,-1.193378631334481e-17,1.6533486999862543,-0.6435119982104793,0.0,0.0,0.0,23.693891793373027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.74000000000106,-1.0396868632414298,-2.202047173962701e-15,0.8842260803250672,1.8469692581742421e-16,0.100156810937407,-1.2020378423503679e-17,1.5724035746867544,-0.6128321840102159,0.0,0.0,0.0,23.712741349294564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.770000000001055,-1.0585546505979584,-2.2523005354972824e-15,0.7764657524362203,1.8895274608295571e-16,0.09647179114694268,-1.2108949669891084e-17,1.491267680174159,-0.5821352152899315,0.0,0.0,0.0,23.731590905216102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.80000000000105,-1.0775338223720154,-2.3017381352633507e-15,0.6681073336042425,1.931531181041187e-16,0.09275415866255884,-1.2199479119263283e-17,1.4099858433917667,-0.5513926547837783,0.0,0.0,0.0,23.75044046113764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.83000000000104,-1.0966186023181883,-2.3503657728719976e-15,0.5591945005560877,1.9729589489298512e-16,0.08900528726625724,-1.2291968090585905e-17,1.3285985624162249,-0.5205709950638148,0.0,0.0,0.0,23.769290017059177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.86000000000104,-1.115801882236692,-2.3982905961598035e-15,0.44977103829066767,2.0138156000056376e-16,0.08522657867815712,-1.2386392992572017e-17,1.2471495906857117,-0.4896471853892695,0.0,0.0,0.0,23.788139572980715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.89000000000103,-1.1350715232213469,-2.445276215942265e-15,0.3398806714343997,2.0540510758593798e-16,0.08141952609072918,-1.2482772963072911e-17,1.165665875793527,-0.45860090059948244,0.0,0.0,0.0,23.806989128902252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.920000000001025,-1.154420330451832,-2.4913560047765593e-15,0.22956734817797156,2.0936712833443235e-16,0.07758554004683928,-1.2581102887218556e-17,1.0842800820083822,-0.42751928548323437,0.0,0.0,0.0,23.82583868482379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.95000000000102,-1.1738432052682934,-2.5365668485244872e-15,0.11887517023483146,2.1326773965178943e-16,0.07372599817868451,-1.2681377661941337e-17,1.0031650486845034,-0.39653071795735845,0.0,0.0,0.0,23.844688240745327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.98000000000101,-1.1933164788452337,-2.58082771790723e-15,0.007851717505953211,2.1710523601880371e-16,0.0698423959335281,-1.2783597465933708e-17,0.9223192141201343,-0.3656082405299572,0.0,0.0,0.0,23.863537796666865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.01000000000101,-1.2128262526868017,-2.6243426041369478e-15,-0.1034575826617164,2.2088143082017303e-16,0.06593619105026013,-1.2887756217145139e-17,0.8418377809658949,-0.33481780646860126,0.0,0.0,0.0,23.882387352588403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.040000000001,-1.2323669322587776,-2.667029552976906e-15,-0.2150089262657007,2.245935282755605e-16,0.06200879941246185,-1.2993864173721467e-17,0.7618702445130138,-0.30427000252360376,0.0,0.0,0.0,23.90123690850994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.070000000000995,-1.2519331244049454,-2.7088292831494175e-15,-0.32675853160056756,2.282401046374029e-16,0.05806163836343571,-1.3101897389460668e-17,0.6825237465046242,-0.27402579817709255,0.0,0.0,0.0,23.920086464431478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.10000000000099,-1.271519406204934,-2.7496900574064753e-15,-0.4386626143612361,2.318190492395514e-16,0.05409612760583922,-1.3211864275789816e-17,0.6038577180106683,-0.24409071190634749,0.0,0.0,0.0,23.938936020353015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.13000000000098,-1.2911203377334388,-2.789525306686655e-15,-0.550677404719427,2.353279884678509e-16,0.050113688074200316,-1.3323755712499062e-17,0.5258999594461049,-0.21443425074208092,0.0,0.0,0.0,23.957785576274553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.16000000000098,-1.3107304876642827,-2.8283610733343966e-15,-0.6627591650661827,2.3876675290035675e-16,0.04611574054746413,-1.3437559737630298e-17,0.448671472240624,-0.18502002348643753,0.0,0.0,0.0,23.97663513219609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.19000000000097,-1.3303444538256881,-2.866171004843485e-15,-0.7748642074669277,2.4213452932495567e-16,0.04210370447520808,-1.355326756588216e-17,0.37220857717018757,-0.15583270622942044,0.0,0.0,0.0,23.995484688117628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.220000000000965,-1.349956869719639,-2.9029383969790714e-15,-0.8869489108394096,2.454300871323671e-16,0.03807899731444985,-1.367087778105167e-17,0.29657376560545656,-0.12689148583092802,0.0,0.0,0.0,24.014334244039166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.25000000000096,-1.369562395238123,-2.938685090078186e-15,-0.9989697378733434,2.4865309497971675e-16,0.03404303442031855,-1.3790357683933195e-17,0.22185271524094397,-0.0982468035665682,0.0,0.0,0.0,24.033183799960703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.28000000000095,-1.389155696531359,-2.973546477232698e-15,-1.110883251707353,2.518047201596558e-16,0.029997229305234394,-1.391168436803987e-17,0.1481409139423528,-0.06996448563363063,0.0,0.0,0.0,24.05203335588224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.31000000000095,-1.4087203538209403,-3.0074119171908377e-15,-1.2226460107815307,2.5488241729050543e-16,0.025943190203831058,-1.403490302948992e-17,0.07540044698520672,-0.04200181358939684,0.0,0.0,0.0,24.07088291180378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.34000000000094,-1.4282278437716693,-3.0402750127618725e-15,-1.3342148062962484,2.578845171944301e-16,0.021882747492137238,-1.41599815320172e-17,0.003488796292137719,-0.014247586110139323,0.0,0.0,0.0,24.089732467725316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.370000000000935,-1.447674238186109,-3.0720859382557277e-15,-1.4455470741774836,2.608104110233489e-16,0.0178173019235005,-1.4286910701124854e-17,-0.06740541452291952,0.013113670682769654,0.0,0.0,0.0,24.108582023646854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.40000000000093,-1.4670539439370136,-3.102767184532025e-15,-1.5566003748660904,2.6365910301170547e-16,0.013748280144893503,-1.4415693412321548e-17,-0.1371483907168059,0.0399527564829003,0.0,0.0,0.0,24.12743157956839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
