time,MoorFx,MoorFy,MoorFz,MoorMx,MoorMy,MoorMz
65.51999999999661,-41623.938477303716,-3.4924596548080444e-10,-1950895.0836968515,-1.6763806343078613e-08,-14363947.897566602,1.955777406692505e-08
65.54999999999663,-41623.938477303716,-3.4924596548080444e-10,-1950895.0836968515,-1.6763806343078613e-08,-14363947.897566602,1.955777406692505e-08
65.57999999999664,-34605.009342397156,-2.3283064365386963e-10,-1935412.8034413685,-1.30385160446167e-08,-14396648.82653131,2.3515895009040833e-08
65.60999999999666,-26590.604065503227,0.0,-1919393.2831434235,-2.0489096641540527e-08,-14424955.276604472,2.0023435354232788e-08
65.63999999999668,-26590.604065503227,0.0,-1919393.2831434235,-2.0489096641540527e-08,-14424955.276604472,2.0023435354232788e-08
65.66999999999669,-17615.299239422427,-3.4924596548080444e-10,-1902902.7229752452,-1.4901161193847656e-08,-14448785.705517873,2.2118911147117615e-08
65.6999999999967,-17615.299239422427,-3.4924596548080444e-10,-1902902.7229752452,-1.4901161193847656e-08,-14448785.705517873,2.2118911147117615e-08
65.72999999999672,-7710.711802827194,-3.4924596548080444e-10,-1886009.328418424,-1.4901161193847656e-08,-14468136.308498286,2.0256265997886658e-08
65.75999999999674,3091.6865082663717,-3.4924596548080444e-10,-1868782.9394830356,-1.6763806343078613e-08,-14483035.539802602,2.421438694000244e-08
65.78999999999675,3091.6865082663717,-3.4924596548080444e-10,-1868782.9394830356,-1.6763806343078613e-08,-14483035.539802602,2.421438694000244e-08
65.81999999999677,14753.552494943957,-3.4924596548080444e-10,-1851294.6538465968,-1.4901161193847656e-08,-14493442.293603638,2.0489096641540527e-08
65.84999999999678,14753.552494943957,-3.4924596548080444e-10,-1851294.6538465968,-1.4901161193847656e-08,-14493442.293603638,2.0489096641540527e-08
65.8799999999968,27226.868150274095,3.841705620288849e-09,-1833616.4627262875,3.725290298461914e-09,-14499204.540658807,1.3504177331924438e-08
65.90999999999681,40024.367431929684,-3.4924596548080444e-10,-1815843.015315432,-1.4901161193847656e-08,-14494117.814160772,2.2817403078079224e-08
65.93999999999683,40024.367431929684,-3.4924596548080444e-10,-1815843.015315432,-1.4901161193847656e-08,-14494117.814160772,2.2817403078079224e-08
65.96999999999684,53458.678957968135,-3.4924596548080444e-10,-1798043.175543854,-9.313225746154785e-09,-14483150.96339342,2.1420419216156006e-08
65.99999999999686,53458.678957968135,-3.4924596548080444e-10,-1798043.175543854,-9.313225746154785e-09,-14483150.96339342,2.1420419216156006e-08
66.02999999999687,67526.05157826457,-3.4924596548080444e-10,-1780460.4273286655,-9.313225746154785e-09,-14466993.537037095,2.514570951461792e-08
66.05999999999689,82101.3592303493,-3.4924596548080444e-10,-1762978.5668300507,-1.1175870895385742e-08,-14443983.4308844,2.3283064365386963e-08
66.0899999999969,82101.3592303493,-3.4924596548080444e-10,-1762978.5668300507,-1.1175870895385742e-08,-14443983.4308844,2.3283064365386963e-08
66.11999999999692,97128.39020261844,-3.4924596548080444e-10,-1745671.4151621684,-9.313225746154785e-09,-14413940.83410355,2.1886080503463745e-08
66.14999999999694,97128.39020261844,-3.4924596548080444e-10,-1745671.4151621684,-9.313225746154785e-09,-14413940.83410355,2.1886080503463745e-08
66.17999999999695,112548.36352203751,-4.656612873077393e-10,-1728606.606532644,-9.313225746154785e-09,-14376642.72781292,2.1886080503463745e-08
66.20999999999697,128296.44110122754,-5.820766091346741e-10,-1711850.159474424,-1.30385160446167e-08,-14331780.662506482,2.0023435354232788e-08
66.23999999999698,128296.44110122754,-5.820766091346741e-10,-1711850.159474424,-1.30385160446167e-08,-14331780.662506482,2.0023435354232788e-08
66.269999999997,144303.15909436636,-6.984919309616089e-10,-1695466.170705319,-1.30385160446167e-08,-14278978.82494892,1.816079020500183e-08
66.29999999999701,144303.15909436636,-6.984919309616089e-10,-1695466.170705319,-1.30385160446167e-08,-14278978.82494892,1.816079020500183e-08
66.32999999999703,160499.33246364724,-6.984919309616089e-10,-1679516.5040526513,-1.30385160446167e-08,-14217860.042401705,1.862645149230957e-08
66.35999999999704,176818.95420207526,-6.984919309616089e-10,-1664060.499970763,-1.30385160446167e-08,-14148083.116338452,1.6763806343078613e-08
66.38999999999706,176818.95420207526,-6.984919309616089e-10,-1664060.499970763,-1.30385160446167e-08,-14148083.116338452,1.6763806343078613e-08
66.41999999999707,193197.85473868786,-6.984919309616089e-10,-1649154.7233776443,-1.30385160446167e-08,-14069321.099935032,1.6763806343078613e-08
66.44999999999709,193197.85473868786,-6.984919309616089e-10,-1649154.7233776443,-1.30385160446167e-08,-14069321.099935032,1.6763806343078613e-08
66.4799999999971,209570.82508987212,-5.820766091346741e-10,-1634852.7415860267,-1.1175870895385742e-08,-13981218.97927618,2.421438694000244e-08
66.50999999999712,225264.66672263877,-6.984919309616089e-10,-1621199.1777133676,-1.30385160446167e-08,-13874881.934361264,1.6763806343078613e-08
66.53999999999714,225264.66672263877,-6.984919309616089e-10,-1621199.1777133676,-1.30385160446167e-08,-13874881.934361264,1.6763806343078613e-08
66.56999999999715,239489.6146763179,-6.984919309616089e-10,-1608230.2369849072,-1.30385160446167e-08,-13739718.168959487,1.6763806343078613e-08
66.59999999999717,239489.6146763179,-6.984919309616089e-10,-1608230.2369849072,-1.30385160446167e-08,-13739718.168959487,1.6763806343078613e-08
66.62999999999718,253523.54347622127,-6.984919309616089e-10,-1595999.7256726185,-1.30385160446167e-08,-13594130.665272536,1.862645149230957e-08
66.6599999999972,267326.891055039,-6.984919309616089e-10,-1584547.2506614213,-1.4901161193847656e-08,-13438060.816837601,1.6763806343078613e-08
66.68999999999721,267326.891055039,-6.984919309616089e-10,-1584547.2506614213,-1.4901161193847656e-08,-13438060.816837601,1.6763806343078613e-08
66.71999999999723,280844.79176338436,-5.820766091346741e-10,-1573908.431486995,-1.1175870895385742e-08,-13271216.246699246,2.0489096641540527e-08
66.74999999999724,280844.79176338436,-5.820766091346741e-10,-1573908.431486995,-1.1175870895385742e-08,-13271216.246699246,2.0489096641540527e-08
66.77999999999726,293838.0546012195,-6.984919309616089e-10,-1564120.1004204121,-1.30385160446167e-08,-13090715.295110185,2.0489096641540527e-08
66.80999999999727,306042.2469772948,-6.984919309616089e-10,-1555215.1172154653,-1.30385160446167e-08,-12893345.546754234,1.862645149230957e-08
66.83999999999729,306042.2469772948,-6.984919309616089e-10,-1555215.1172154653,-1.30385160446167e-08,-12893345.546754234,1.862645149230957e-08
66.8699999999973,317833.3434973813,-6.984919309616089e-10,-1547204.8860676163,-1.30385160446167e-08,-12684782.722402228,1.6763806343078613e-08
66.89999999999732,317833.3434973813,-6.984919309616089e-10,-1547204.8860676163,-1.30385160446167e-08,-12684782.722402228,1.6763806343078613e-08
66.92999999999734,329169.2881326135,-6.984919309616089e-10,-1540108.4609861192,-1.30385160446167e-08,-12464828.366221633,1.5832483768463135e-08
66.95999999999735,339273.9159558113,-6.984919309616089e-10,-1534004.3020570157,-1.30385160446167e-08,-12223070.07099349,1.7695128917694092e-08
66.98999999999737,339273.9159558113,-6.984919309616089e-10,-1534004.3020570157,-1.30385160446167e-08,-12223070.07099349,1.7695128917694092e-08
67.01999999999738,348087.4035113907,-6.984919309616089e-10,-1528895.5494490387,-1.30385160446167e-08,-11959038.095894774,1.5832483768463135e-08
67.0499999999974,348087.4035113907,-6.984919309616089e-10,-1528895.5494490387,-1.30385160446167e-08,-11959038.095894774,1.5832483768463135e-08
67.07999999999741,356303.8646698741,-6.984919309616089e-10,-1524722.4726999293,-1.30385160446167e-08,-11682717.80100107,1.7695128917694092e-08
67.10999999999743,363892.95250926004,-6.984919309616089e-10,-1521487.2911875262,-1.30385160446167e-08,-11394015.030436527,1.7695128917694092e-08
67.13999999999744,363892.95250926004,-6.984919309616089e-10,-1521487.2911875262,-1.30385160446167e-08,-11394015.030436527,1.7695128917694092e-08
67.16999999999746,370824.69439742074,-6.984919309616089e-10,-1519188.2609923193,-1.30385160446167e-08,-11092825.464841517,1.7695128917694092e-08
67.19999999999747,370824.69439742074,-6.984919309616089e-10,-1519188.2609923193,-1.30385160446167e-08,-11092825.464841517,1.7695128917694092e-08
67.22999999999749,377074.2486996796,-6.984919309616089e-10,-1517819.6985130918,-1.30385160446167e-08,-10779102.450925797,1.5832483768463135e-08
67.2599999999975,382622.40462089074,-6.984919309616089e-10,-1517372.056005355,-1.1175870895385742e-08,-10452864.764282227,1.4901161193847656e-08
67.28999999999752,382622.40462089074,-6.984919309616089e-10,-1517372.056005355,-1.1175870895385742e-08,-10452864.764282227,1.4901161193847656e-08
67.31999999999753,387452.6915460342,-6.984919309616089e-10,-1517832.0413437383,-1.1175870895385742e-08,-10114157.30241484,1.6763806343078613e-08
67.34999999999755,387452.6915460342,-6.984919309616089e-10,-1517832.0413437383,-1.1175870895385742e-08,-10114157.30241484,1.6763806343078613e-08
67.37999999999757,390574.17771915544,-6.984919309616089e-10,-1519210.5102298267,-5.587935447692871e-09,-9749413.15768567,2.60770320892334e-08
67.40999999999758,392001.8229793551,-2.9103830456733704e-09,-1521478.989721221,-1.1175870895385742e-08,-9359228.699377215,2.9802322387695312e-08
67.4399999999976,392001.8229793551,-2.9103830456733704e-09,-1521478.989721221,-1.1175870895385742e-08,-9359228.699377215,2.9802322387695312e-08
67.46999999999761,392711.95602108864,-4.656612873077393e-10,-1524583.512015795,-1.862645149230957e-09,-8957523.863894787,2.7008354663848877e-08
67.49999999999763,392711.95602108864,-4.656612873077393e-10,-1524583.512015795,-1.862645149230957e-09,-8957523.863894787,2.7008354663848877e-08
67.52999999999764,393743.7344891097,-4.656612873077393e-10,-1528291.3857262284,-1.862645149230957e-09,-8558902.668026168,2.8870999813079834e-08
67.55999999999766,393914.901378077,-3.4924596548080444e-10,-1532744.254192535,-1.862645149230957e-09,-8147058.305462878,3.4458935260772705e-08
67.58999999999767,393914.901378077,-3.4924596548080444e-10,-1532744.254192535,-1.862645149230957e-09,-8147058.305462878,3.4458935260772705e-08
67.61999999999769,393445.0424330527,-3.4924596548080444e-10,-1537948.139379507,-1.862645149230957e-09,-7725346.999977471,2.514570951461792e-08
67.6499999999977,393445.0424330527,-3.4924596548080444e-10,-1537948.139379507,-1.862645149230957e-09,-7725346.999977471,2.514570951461792e-08
67.67999999999772,392380.9034703369,-3.4924596548080444e-10,-1543870.5613345248,1.862645149230957e-09,-7294652.188195128,2.514570951461792e-08
67.70999999999773,390720.8988722698,-3.4924596548080444e-10,-1550474.6727645916,-1.862645149230957e-09,-6855178.347354623,2.9802322387695312e-08
67.73999999999775,390720.8988722698,-3.4924596548080444e-10,-1550474.6727645916,-1.862645149230957e-09,-6855178.347354623,2.9802322387695312e-08
67.76999999999776,387392.6396721172,-3.4924596548080444e-10,-1557715.099454036,0.0,-6392176.254956822,2.421438694000244e-08
67.79999999999778,387392.6396721172,-3.4924596548080444e-10,-1557715.099454036,0.0,-6392176.254956822,2.421438694000244e-08
67.8299999999978,382470.3018431582,-3.4924596548080444e-10,-1565544.8383260663,1.862645149230957e-09,-5907153.674771329,2.60770320892334e-08
67.85999999999781,377045.4329177856,-1.4784745872020721e-08,-1573925.590858798,-1.4901161193847656e-08,-5415663.893621567,2.7939677238464355e-08
67.88999999999783,377045.4329177856,-1.4784745872020721e-08,-1573925.590858798,-1.4901161193847656e-08,-5415663.893621567,2.7939677238464355e-08
67.91999999999784,371118.71688683226,-4.889443516731262e-09,-1582813.093833346,1.862645149230957e-09,-4917960.985428718,3.259629011154175e-08
67.94999999999786,371118.71688683226,-4.889443516731262e-09,-1582813.093833346,1.862645149230957e-09,-4917960.985428718,3.259629011154175e-08
67.97999999999787,364696.29549919034,-3.4924596548080444e-10,-1592161.434115449,1.862645149230957e-09,-4414380.3298031,2.514570951461792e-08
68.00999999999789,357792.88522340753,-3.4924596548080444e-10,-1601923.1921940255,3.725290298461914e-09,-3905383.444217736,2.8870999813079834e-08
68.0399999999979,357792.88522340753,-3.4924596548080444e-10,-1601923.1921940255,3.725290298461914e-09,-3905383.444217736,2.8870999813079834e-08
68.06999999999792,350426.40326381347,-3.4924596548080444e-10,-1612049.6847380518,1.862645149230957e-09,-3391482.516758319,2.468004822731018e-08
68.09999999999793,350426.40326381347,-3.4924596548080444e-10,-1612049.6847380518,1.862645149230957e-09,-3391482.516758319,2.468004822731018e-08
68.12999999999795,342611.93164147856,-2.3283064365386963e-10,-1622491.2193660075,3.725290298461914e-09,-2873156.748867901,2.468004822731018e-08
68.15999999999796,334361.1773521262,-3.4924596548080444e-10,-1633197.2887552879,5.587935447692871e-09,-2350846.2289150637,2.2351741790771484e-08
68.18999999999798,334361.1773521262,-3.4924596548080444e-10,-1633197.2887552879,5.587935447692871e-09,-2350846.2289150637,2.2351741790771484e-08
68.219999999998,324001.3960553049,-3.4924596548080444e-10,-1644060.3047484034,1.862645149230957e-09,-1801607.4657831173,2.2351741790771484e-08
68.24999999999801,324001.3960553049,-3.4924596548080444e-10,-1644060.3047484034,1.862645149230957e-09,-1801607.4657831173,2.2351741790771484e-08
68.27999999999803,313201.3005664074,-3.4924596548080444e-10,-1655077.3533895947,-1.862645149230957e-09,-1249320.2738421988,2.3748725652694702e-08
68.30999999999804,302169.22095775255,-3.4924596548080444e-10,-1666203.6360005352,1.862645149230957e-09,-697196.0292514116,2.1886080503463745e-08
68.33999999999806,302169.22095775255,-3.4924596548080444e-10,-1666203.6360005352,1.862645149230957e-09,-697196.0292514116,2.1886080503463745e-08
68.36999999999807,290915.1186396425,-3.4924596548080444e-10,-1677388.0831899764,1.862645149230957e-09,-145680.21851521917,2.3283064365386963e-08
68.39999999999809,290915.1186396425,-3.4924596548080444e-10,-1677388.0831899764,1.862645149230957e-09,-145680.21851521917,2.3283064365386963e-08
68.4299999999981,279458.86621344916,-3.4924596548080444e-10,-1688579.5079105143,1.862645149230957e-09,404633.2894683108,2.514570951461792e-08
68.45999999999812,267837.1903110447,-3.4924596548080444e-10,-1699723.6926378112,0.0,952905.1275021639,2.1420419216156006e-08
68.48999999999813,267837.1903110447,-3.4924596548080444e-10,-1699723.6926378112,0.0,952905.1275021639,2.1420419216156006e-08
68.51999999999815,256168.46327690675,-3.4924596548080444e-10,-1710735.438907525,1.862645149230957e-09,1497127.6523595043,2.0954757928848267e-08
68.54999999999816,256168.46327690675,-3.4924596548080444e-10,-1710735.438907525,1.862645149230957e-09,1497127.6523595043,2.0954757928848267e-08
68.57999999999818,244389.49783773243,-3.4924596548080444e-10,-1721605.7747498923,5.587935447692871e-09,2037888.2316426504,2.2584572434425354e-08
68.6099999999982,232519.9249668332,-3.4924596548080444e-10,-1732284.4041286467,1.862645149230957e-09,2574573.264675319,2.0489096641540527e-08
68.63999999999821,232519.9249668332,-3.4924596548080444e-10,-1732284.4041286467,1.862645149230957e-09,2574573.264675319,2.0489096641540527e-08
68.66999999999823,220578.92816993722,-3.4924596548080444e-10,-1742722.8097446053,7.450580596923828e-09,3106568.666994855,2.0489096641540527e-08
68.69999999999824,220578.92816993722,-3.4924596548080444e-10,-1742722.8097446053,7.450580596923828e-09,3106568.666994855,2.0489096641540527e-08
68.72999999999826,207501.24311595596,-1.1641532182693481e-10,-1752806.851891776,7.450580596923828e-09,3648173.0160115883,2.561137080192566e-08
68.75999999999827,194448.406483326,0.0,-1762554.990129178,1.1175870895385742e-08,4182555.595586609,2.0023435354232788e-08
68.78999999999829,194448.406483326,0.0,-1762554.990129178,1.1175870895385742e-08,4182555.595586609,2.0023435354232788e-08
68.8199999999983,181566.86111299123,-8.149072527885437e-10,-1771930.543610919,7.450580596923828e-09,4707324.378652124,2.537854015827179e-08
68.84999999999832,181566.86111299123,-8.149072527885437e-10,-1771930.543610919,7.450580596923828e-09,4707324.378652124,2.537854015827179e-08
68.87999999999833,168870.6889109601,1.5133991837501526e-09,-1780890.6112169698,1.862645149230957e-09,5221928.178604126,2.7008354663848877e-08
68.90999999999835,156383.2358892347,0.0,-1789393.691423217,9.313225746154785e-09,5725681.356114568,2.3166649043560028e-08
68.93999999999836,156383.2358892347,0.0,-1789393.691423217,9.313225746154785e-09,5725681.356114568,2.3166649043560028e-08
68.96999999999838,144137.1057753591,0.0,-1797399.8117980063,1.1175870895385742e-08,6217767.745730758,2.3050233721733093e-08
68.9999999999984,144137.1057753591,0.0,-1797399.8117980063,1.1175870895385742e-08,6217767.745730758,2.3050233721733093e-08
69.02999999999841,132166.8530380468,-4.889443516731262e-09,-1804870.8012796966,1.4901161193847656e-08,6697345.861312051,1.7316779121756554e-08
69.05999999999842,120504.61779634422,0.0,-1811770.5376901065,9.313225746154785e-09,7163610.342876228,2.4603650672361255e-08
69.08999999999844,120504.61779634422,0.0,-1811770.5376901065,9.313225746154785e-09,7163610.342876228,2.4603650672361255e-08
69.11999999999846,109182.78721587954,-7.450580596923828e-09,-1818065.079373717,1.862645149230957e-08,7615753.84961326,1.1437805369496346e-08
69.14999999999847,109182.78721587954,-7.450580596923828e-09,-1818065.079373717,1.862645149230957e-08,7615753.84961326,1.1437805369496346e-08
69.17999999999849,98239.983085908,0.0,-1823722.7448280505,9.313225746154785e-09,8052883.469920027,2.0605511963367462e-08
69.2099999999985,87725.85466927604,0.0,-1828714.2792775393,9.313225746154785e-09,8473955.665788434,2.2351741790771484e-08
69.23999999999852,87725.85466927604,0.0,-1828714.2792775393,9.313225746154785e-09,8473955.665788434,2.2351741790771484e-08
69.26999999999853,77705.3259961874,-2.7939677238464355e-09,-1833013.24167047,1.862645149230957e-08,8877719.594726304,1.664739102125168e-08
69.29999999999855,77705.3259961874,-2.7939677238464355e-09,-1833013.24167047,1.862645149230957e-08,8877719.594726304,1.664739102125168e-08
69.32999999999856,68269.67273075157,0.0,-1836596.8095388117,1.30385160446167e-08,9262564.701647278,2.2118911147117615e-08
69.35999999999858,59567.02447489323,0.0,-1839447.8347418702,9.313225746154785e-09,9626097.937204976,2.200249582529068e-08
69.3899999999986,59567.02447489323,0.0,-1839447.8347418702,9.313225746154785e-09,9626097.937204976,2.200249582529068e-08
69.41999999999861,51885.732513087685,-3.4924596548080444e-10,-1841561.625185949,2.0489096641540527e-08,9963989.431049312,2.1886080503463745e-08
69.44999999999862,51885.732513087685,-3.4924596548080444e-10,-1841561.625185949,2.0489096641540527e-08,9963989.431049312,2.1886080503463745e-08
69.47999999999864,45881.2783295252,-2.7939677238464355e-09,-1842973.695010319,2.0489096641540527e-08,10266848.349491935,1.4435499906539917e-08
69.50999999999866,42957.9412356941,0.0,-1843873.6407065925,9.313225746154785e-09,10515096.026382852,2.1886080503463745e-08
69.53999999999867,42957.9412356941,0.0,-1843873.6407065925,9.313225746154785e-09,10515096.026382852,2.1886080503463745e-08
69.56999999999869,44330.110773300636,0.0,-1844814.1622736305,9.313225746154785e-09,10692523.174246546,2.3748725652694702e-08
69.5999999999987,44330.110773300636,0.0,-1844814.1622736305,9.313225746154785e-09,10692523.174246546,2.3748725652694702e-08
69.62999999999872,48386.80500488018,0.0,-1846417.308525021,1.1175870895385742e-08,10822508.404299643,2.1886080503463745e-08
69.65999999999873,53254.41241170117,0.0,-1848967.646649369,7.450580596923828e-09,10931461.266445534,2.1886080503463745e-08
69.68999999999875,53254.41241170117,0.0,-1848967.646649369,7.450580596923828e-09,10931461.266445534,2.1886080503463745e-08
69.71999999999876,57963.72542874608,-1.979060471057892e-09,-1852534.9650721562,2.60770320892334e-08,11033004.445959693,1.816079020500183e-08
69.74999999999878,57963.72542874608,-1.979060471057892e-09,-1852534.9650721562,2.60770320892334e-08,11033004.445959693,1.816079020500183e-08
69.7799999999988,62115.40137451782,0.0,-1857128.9753605458,7.450580596923828e-09,11132667.010669343,2.1886080503463745e-08
69.80999999999881,65536.63141590578,0.0,-1862741.8149267817,9.313225746154785e-09,11232767.584931595,2.3748725652694702e-08
69.83999999999882,65536.63141590578,0.0,-1862741.8149267817,9.313225746154785e-09,11232767.584931595,2.3748725652694702e-08
69.86999999999884,68148.59392724675,0.0,-1869357.033488154,9.313225746154785e-09,11334288.658168793,2.1886080503463745e-08
69.89999999999885,68148.59392724675,0.0,-1869357.033488154,9.313225746154785e-09,11334288.658168793,2.1886080503463745e-08
69.92999999999887,69916.85205327516,6.984919309616089e-10,-1876951.9047575756,1.30385160446167e-08,11437576.15722863,2.3515895009040833e-08
69.95999999999889,70829.03511102684,0.0,-1885498.2344100415,7.450580596923828e-09,11542652.119394906,2.1653249859809875e-08
69.9899999999989,70829.03511102684,0.0,-1885498.2344100415,7.450580596923828e-09,11542652.119394906,2.1653249859809875e-08
70.01999999999892,70885.81075634551,0.0,-1894962.8206835017,9.313225746154785e-09,11649340.364157993,2.3515895009040833e-08
70.04999999999893,70885.81075634551,0.0,-1894962.8206835017,9.313225746154785e-09,11649340.364157993,2.3515895009040833e-08
70.07999999999895,70098.87211703305,1.1641532182693481e-10,-1905307.8097764263,1.30385160446167e-08,11757295.257185217,2.7241185307502747e-08
70.10999999999896,68603.96777067496,0.0,-1916525.7533069798,7.450580596923828e-09,11864511.258676989,2.1420419216156006e-08
70.13999999999898,68603.96777067496,0.0,-1916525.7533069798,7.450580596923828e-09,11864511.258676989,2.1420419216156006e-08
70.16999999999899,66571.24760628783,0.0,-1928624.0126142665,1.1175870895385742e-08,11968745.222337112,2.3283064365386963e-08
70.19999999999901,66571.24760628783,0.0,-1928624.0126142665,1.1175870895385742e-08,11968745.222337112,2.3283064365386963e-08
70.22999999999902,63782.34176566341,-9.313225746154785e-10,-1941482.0909855927,2.9802322387695312e-08,12072772.831971647,2.3050233721733093e-08
70.25999999999904,60268.00963345717,0.0,-1955044.8224497475,7.450580596923828e-09,12175919.48478644,1.7462298274040222e-08
70.28999999999905,60268.00963345717,0.0,-1955044.8224497475,7.450580596923828e-09,12175919.48478644,1.7462298274040222e-08
70.31999999999907,56065.293697160436,0.0,-1969254.8118211539,1.30385160446167e-08,12277421.099687539,2.0954757928848267e-08
70.34999999999908,56065.293697160436,0.0,-1969254.8118211539,1.30385160446167e-08,12277421.099687539,2.0954757928848267e-08
70.3799999999991,51210.97155534907,-8.498318493366241e-09,-1984051.8657062848,3.3527612686157227e-08,12376511.770698588,4.190951585769653e-09
70.40999999999912,45742.41335809126,0.0,-1999373.3892287149,1.30385160446167e-08,12472413.004577642,2.0721927285194397e-08
70.43999999999913,45742.41335809126,0.0,-1999373.3892287149,1.30385160446167e-08,12472413.004577642,2.0721927285194397e-08
70.46999999999915,39700.20493970625,0.0,-2015154.7835741686,1.1175870895385742e-08,12564299.049242731,2.0489096641540527e-08
70.49999999999916,39700.20493970625,0.0,-2015154.7835741686,1.1175870895385742e-08,12564299.049242731,2.0489096641540527e-08
70.52999999999918,33131.81662027398,0.0,-2031329.839148763,1.30385160446167e-08,12651249.144570757,2.0489096641540527e-08
70.55999999999919,26049.863708371995,-4.423782229423523e-09,-2047832.79458752,1.862645149230957e-08,12732838.774599005,1.0943040251731873e-08
70.58999999999921,26049.863708371995,-4.423782229423523e-09,-2047832.79458752,1.862645149230957e-08,12732838.774599005,1.0943040251731873e-08
70.61999999999922,18042.252393682254,0.0,-2064615.9013347616,1.30385160446167e-08,12814578.21107793,2.0023435354232788e-08
70.64999999999924,18042.252393682254,0.0,-2064615.9013347616,1.30385160446167e-08,12814578.21107793,2.0023435354232788e-08
70.67999999999925,9633.531793523056,0.0,-2081589.4751021108,1.30385160446167e-08,12888808.277619226,1.979060471057892e-08
70.70999999999927,861.4849745619576,2.3283064365386963e-10,-2098685.1310816994,1.1175870895385742e-08,12954776.703522874,2.7241185307502747e-08
70.73999999999928,861.4849745619576,2.3283064365386963e-10,-2098685.1310816994,1.1175870895385742e-08,12954776.703522874,2.7241185307502747e-08
70.7699999999993,-8222.11622683215,-3.841705620288849e-09,-2115834.2500526607,2.421438694000244e-08,13011548.374978943,2.1420419216156006e-08
70.79999999999932,-8222.11622683215,-3.841705620288849e-09,-2115834.2500526607,2.421438694000244e-08,13011548.374978943,2.1420419216156006e-08
70.82999999999933,-19328.468330928124,3.4924596548080444e-10,-2132818.854161389,1.4901161193847656e-08,13082509.462446708,2.514570951461792e-08
70.85999999999935,-30848.318830817356,3.4924596548080444e-10,-2149696.003730472,2.60770320892334e-08,13145096.192696497,2.2817403078079224e-08
70.88999999999936,-30848.318830817356,3.4924596548080444e-10,-2149696.003730472,2.60770320892334e-08,13145096.192696497,2.2817403078079224e-08
70.91999999999938,-42519.33631313278,3.4924596548080444e-10,-2166416.9960848154,1.4901161193847656e-08,13195532.73175783,2.468004822731018e-08
70.94999999999939,-42519.33631313278,3.4924596548080444e-10,-2166416.9960848154,1.4901161193847656e-08,13195532.73175783,2.468004822731018e-08
70.97999999999941,-54282.28463047964,-1.2456439435482025e-08,-2182918.71143292,3.725290298461914e-08,13232878.059168026,3.725290298461914e-09
71.00999999999942,-66245.9170070386,3.4924596548080444e-10,-2199201.5612229365,1.862645149230957e-08,13258688.891300255,2.421438694000244e-08
71.03999999999944,-66245.9170070386,3.4924596548080444e-10,-2199201.5612229365,1.862645149230957e-08,13258688.891300255,2.421438694000244e-08
71.06999999999945,-78615.53133990214,-8.149072527885437e-10,-2215284.7946144408,2.2351741790771484e-08,13275997.574282667,2.3748725652694702e-08
71.09999999999947,-78615.53133990214,-8.149072527885437e-10,-2215284.7946144408,2.2351741790771484e-08,13275997.574282667,2.3748725652694702e-08
71.12999999999948,-90972.58076070319,-6.51925802230835e-09,-2230977.9438772537,1.862645149230957e-08,13278682.023549018,1.4435499906539917e-08
71.1599999999995,-103245.89979793772,3.4924596548080444e-10,-2246224.248797127,1.862645149230957e-08,13265729.139164422,2.1886080503463745e-08
71.18999999999951,-103245.89979793772,3.4924596548080444e-10,-2246224.248797127,1.862645149230957e-08,13265729.139164422,2.1886080503463745e-08
71.21999999999953,-115378.58237095119,3.4924596548080444e-10,-2260971.5723250913,1.4901161193847656e-08,13236361.701218052,2.1420419216156006e-08
71.24999999999955,-115378.58237095119,3.4924596548080444e-10,-2260971.5723250913,1.4901161193847656e-08,13236361.701218052,2.1420419216156006e-08
71.27999999999956,-127317.11011192191,3.4924596548080444e-10,-2275170.8989766715,2.2351741790771484e-08,13189882.03725795,2.514570951461792e-08
71.30999999999958,-139004.942866022,3.4924596548080444e-10,-2288776.467499797,1.1175870895385742e-08,13125583.53748904,2.468004822731018e-08
71.33999999999959,-139004.942866022,3.4924596548080444e-10,-2288776.467499797,1.1175870895385742e-08,13125583.53748904,2.468004822731018e-08
71.3699999999996,-150382.8517104747,4.656612873077393e-10,-2301745.9057488097,1.862645149230957e-08,13042756.967920749,2.468004822731018e-08
71.39999999999962,-150382.8517104747,4.656612873077393e-10,-2301745.9057488097,1.862645149230957e-08,13042756.967920749,2.468004822731018e-08
71.42999999999964,-161394.17935307947,-3.958120942115784e-09,-2314040.366774192,2.2351741790771484e-08,12940764.938286267,1.862645149230957e-08
71.45999999999965,-171988.7324287751,3.4924596548080444e-10,-2325624.639152329,1.862645149230957e-08,12819096.080763029,2.421438694000244e-08
71.48999999999967,-171988.7324287751,3.4924596548080444e-10,-2325624.639152329,1.862645149230957e-08,12819096.080763029,2.421438694000244e-08
71.51999999999968,-182869.84941572673,3.4924596548080444e-10,-2336528.913136265,1.862645149230957e-08,12687902.941643324,2.0023435354232788e-08
71.5499999999997,-182869.84941572673,3.4924596548080444e-10,-2336528.913136265,1.862645149230957e-08,12687902.941643324,2.0023435354232788e-08
71.57999999999971,-194554.31881477713,3.4924596548080444e-10,-2346785.332338105,1.862645149230957e-08,12554677.174639525,2.0023435354232788e-08
71.60999999999973,-205787.74178507272,5.820766091346741e-10,-2356243.3063742677,2.2351741790771484e-08,12401932.689006906,2.7474015951156616e-08
71.63999999999974,-205787.74178507272,5.820766091346741e-10,-2356243.3063742677,2.2351741790771484e-08,12401932.689006906,2.7474015951156616e-08
