dof_B1E1,dof_B1F1,dof_B1F2,dof_B2E1,dof_B2F1,dof_B2F2,dof_B3E1,dof_B3F1,dof_B3F2,dof_DrTr,dof_GenAz,dof_Heave,dof_NacYaw,dof_Pitch,dof_Roll,dof_Surge,dof_Sway,dof_TwrFA1,dof_TwrFA2,dof_TwrSS1,dof_TwrSS2,dof_Yaw,env_AeroThrust,env_GenPower,env_GenTorque,env_PitchCmd,env_Time,env_WaveElev,env_WindSpeed,moor_Fx,moor_Fy,moor_Fz,moor_Mx,moor_My,moor_Mz,moor_Time,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.873804726054318,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,10.929999999999811,1.2792551578037803,11.4,0.0,0.0,0.0,0.0,0.0,0.0,10.929999999999811,10.939999999999811
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.880087911361497,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,10.939999999999811,1.2707519786650112,11.4,0.0,0.0,0.0,0.0,0.0,0.0,10.939999999999811,10.949999999999811
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.886371096668676,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,10.949999999999811,1.2621954813292697,11.4,0.0,0.0,0.0,0.0,0.0,0.0,10.949999999999811,10.95999999999981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.892654281975855,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,10.95999999999981,1.2535860248099733,11.4,0.0,0.0,0.0,0.0,0.0,0.0,10.95999999999981,10.96999999999981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.898937467283035,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,10.96999999999981,1.2449239703425994,11.4,0.0,0.0,0.0,0.0,0.0,0.0,10.96999999999981,10.97999999999981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.905220652590214,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,10.97999999999981,1.236209681369531,11.4,0.0,0.0,0.0,0.0,0.0,0.0,10.97999999999981,10.98999999999981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.911503837897393,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,10.98999999999981,1.2274435235248042,11.4,0.0,0.0,0.0,0.0,0.0,0.0,10.98999999999981,10.99999999999981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.917787023204572,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,10.99999999999981,1.2186258646187702,11.4,0.0,0.0,0.0,0.0,0.0,0.0,10.99999999999981,11.00999999999981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.924070208511751,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.00999999999981,1.20975707462266,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.00999999999981,11.01999999999981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.930353393818931,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.01999999999981,1.2008375256530641,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.01999999999981,11.02999999999981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.93663657912611,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.02999999999981,1.1918675919563135,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.02999999999981,11.039999999999809
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.942919764433289,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.039999999999809,1.1828476498927851,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.039999999999809,11.049999999999809
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.949202949740468,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.049999999999809,1.1737780779211044,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.049999999999809,11.059999999999809
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.955486135047647,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.059999999999809,1.1646592565822684,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.059999999999809,11.069999999999808
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9617693203548265,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.069999999999808,1.1554915684836786,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.069999999999808,11.079999999999808
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.968052505662006,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.079999999999808,1.146275398283087,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.079999999999808,11.089999999999808
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.974335690969185,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.089999999999808,1.1370111326724577,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.089999999999808,11.099999999999808
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.980618876276364,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.099999999999808,1.127699160361741,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.099999999999808,11.109999999999808
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.986902061583543,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.109999999999808,1.1183398720625644,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.109999999999808,11.119999999999807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9931852468907225,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.119999999999807,1.1089336604718405,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.119999999999807,11.129999999999807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999468432197902,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.129999999999807,1.099480920255285,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.129999999999807,11.139999999999807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.005751617505081,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.139999999999807,1.089982048030865,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.139999999999807,11.149999999999807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01203480281226,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.149999999999807,1.0804374423521528,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.149999999999807,11.159999999999807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.018317988119439,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.159999999999807,1.0708475036916036,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.159999999999807,11.169999999999806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0246011734266185,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.169999999999806,1.0612126344237547,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.169999999999806,11.179999999999806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.030884358733798,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.179999999999806,1.0515332388083398,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.179999999999806,11.189999999999806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.037167544040977,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.189999999999806,1.0418097229733294,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.189999999999806,11.199999999999806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.043450729348156,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.199999999999806,1.0320424948978901,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.199999999999806,11.209999999999805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.049733914655335,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.209999999999805,1.0222319643952653,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.209999999999805,11.219999999999805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0560170999625145,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.219999999999805,1.0123785430955832,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.219999999999805,11.229999999999805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.062300285269694,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.229999999999805,1.0024826444285784,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.229999999999805,11.239999999999805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.068583470576873,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.239999999999805,0.9925446836062561,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.239999999999805,11.249999999999805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.074866655884052,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.249999999999805,0.9825650776054621,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.249999999999805,11.259999999999804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.081149841191231,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.259999999999804,0.9725442451503912,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.259999999999804,11.269999999999804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0874330264984104,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.269999999999804,0.9624826066950165,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.269999999999804,11.279999999999804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.09371621180559,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.279999999999804,0.9523805844054493,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.279999999999804,11.289999999999804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.099999397112769,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.289999999999804,0.942238602142225,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.289999999999804,11.299999999999804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.106282582419948,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.299999999999804,0.9320570854425193,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.299999999999804,11.309999999999803
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.112565767727127,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.309999999999803,0.9218364615022934,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.309999999999803,11.319999999999803
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.118848953034306,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.319999999999803,0.911577159158371,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.319999999999803,11.329999999999803
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.125132138341486,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.329999999999803,0.9012796088704397,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.329999999999803,11.339999999999803
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.131415323648665,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.339999999999803,0.8909442427029977,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.339999999999803,11.349999999999802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.137698508955844,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.349999999999802,0.8805714943072205,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.349999999999802,11.359999999999802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.143981694263023,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.359999999999802,0.8701617989027666,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.359999999999802,11.369999999999802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.150264879570202,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.369999999999802,0.8597155932595163,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.369999999999802,11.379999999999802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.156548064877382,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.379999999999802,0.8492333156792469,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.379999999999802,11.389999999999802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.162831250184561,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.389999999999802,0.8387154059772406,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.389999999999802,11.399999999999801
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16911443549174,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.399999999999801,0.8281623054638324,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.399999999999801,11.409999999999801
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.175397620798919,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.409999999999801,0.817574456925893,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.409999999999801,11.419999999999801
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.181680806106098,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.419999999999801,0.8069523046082501,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.419999999999801,11.4299999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.187963991413278,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.4299999999998,0.7962962941950503,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.4299999999998,11.4399999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.194247176720457,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.4399999999998,0.7856068727910538,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.4399999999998,11.4499999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.200530362027636,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.4499999999998,0.7748844889028829,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.4499999999998,11.4599999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.206813547334815,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.4599999999998,0.7641295924201978,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.4599999999998,11.4699999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.213096732641994,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.4699999999998,0.7533426345968224,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.4699999999998,11.4799999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2193799179491736,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.4799999999998,0.7425240680318091,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.4799999999998,11.4899999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.225663103256353,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.4899999999998,0.7316743466504504,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.4899999999998,11.4999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.231946288563532,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.4999999999998,0.7207939256852316,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.4999999999998,11.509999999999799
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.238229473870711,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.509999999999799,0.709883261656731,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.509999999999799,11.519999999999799
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.24451265917789,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.519999999999799,0.6989428123544651,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.519999999999799,11.529999999999799
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2507958444850695,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.529999999999799,0.6879730368176818,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.529999999999799,11.539999999999798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.257079029792249,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.539999999999798,0.6769743953160945,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.539999999999798,11.549999999999798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.263362215099428,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.549999999999798,0.6659473493305791,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.549999999999798,11.559999999999798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.269645400406607,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.559999999999798,0.6548923615338045,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.559999999999798,11.569999999999798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.275928585713786,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.569999999999798,0.6438098957708224,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.569999999999798,11.579999999999798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2822117710209655,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.579999999999798,0.6327004170396044,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.579999999999798,11.589999999999797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.288494956328145,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.589999999999797,0.6215643914715316,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.589999999999797,11.599999999999797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.294778141635324,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.599999999999797,0.6104022863118377,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.599999999999797,11.609999999999797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.301061326942503,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.609999999999797,0.599214569900003,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.609999999999797,11.619999999999797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.307344512249682,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.619999999999797,0.5880017116501046,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.619999999999797,11.629999999999797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3136276975568615,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.629999999999797,0.5767641820311221,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.629999999999797,11.639999999999796
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.319910882864041,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.639999999999796,0.5655024525471917,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.639999999999796,11.649999999999796
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32619406817122,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.649999999999796,0.5542169957178313,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.649999999999796,11.659999999999796
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.332477253478399,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.659999999999796,0.5429082850581098,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.659999999999796,11.669999999999796
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.338760438785578,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.669999999999796,0.5315767950587794,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.669999999999796,11.679999999999795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3450436240927575,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.679999999999795,0.5202230011663677,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.679999999999795,11.689999999999795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.351326809399937,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.689999999999795,0.5088473797632289,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.689999999999795,11.699999999999795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.357609994707116,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.699999999999795,0.49745040814755564,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.699999999999795,11.709999999999795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.363893180014295,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.709999999999795,0.4860325645133525,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.709999999999795,11.719999999999795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.370176365321474,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.719999999999795,0.47459432793037193,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.719999999999795,11.729999999999794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.376459550628653,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.729999999999794,0.46313617832401505,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.729999999999794,11.739999999999794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382742735935833,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,11.739999999999794,0.45165859645518874,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.739999999999794,11.749999999999794
