time,dof_Surge,dof_Sway,dof_Heave,dof_Roll,dof_Pitch,dof_Yaw,dof_TwrFA1,dof_TwrSS1,dof_TwrFA2,dof_TwrSS2,dof_NacYaw,dof_GenAz,dof_DrTr,dof_B1F1,dof_B1E1,dof_B1F2,dof_B2F1,dof_B2E1,dof_B2F2,dof_B3F1,dof_B3E1,dof_B3F2
554.6599999996406,-1.0422636861243442,-5.614315776801143e-16,-6.7384633304409505,2.384367149179376e-19,-0.15049853094512453,-5.242647300407588e-17,-2.543994500433842,0.9656088155205664,0.0,0.0,0.0,348.50315624776204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554.7099999996406,-1.0448367542949961,-5.533555461193738e-16,-6.708821221404162,-6.4296422282297e-19,-0.1518761849035256,-5.2430902294240116e-17,-2.5814090393269287,0.9801685778696557,0.0,0.0,0.0,348.5345721742978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554.7599999996405,-1.0467411687319648,-5.453380056852218e-16,-6.672927798084919,-1.5253944171414765e-18,-0.15309405048781644,-5.243510727030072e-17,-2.616343356051272,0.9935772760534377,0.0,0.0,0.0,348.5659881008336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554.8099999996405,-1.0479796521206421,-5.372897324164561e-16,-6.630811084703745,-2.4094534348048425e-18,-0.1541508366082375,-5.243892073494354e-17,-2.648745749220446,1.0059201348490505,0.0,0.0,0.0,348.59740402736935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554.8599999996404,-1.0485564003469545,-5.292183194106854e-16,-6.582507840933749,-3.29434312011297e-18,-0.15504544993455738,-5.244233333484851e-17,-2.6786567950260975,1.0174019756416666,0.0,0.0,0.0,348.6288199539051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554.9099999996404,-1.048477304013144,-5.211309836464612e-16,-6.5280634781312195,-4.179654957418388e-18,-0.1557770040029908,-5.2445460181716524e-17,-2.7059616602442373,1.0280457531301184,0.0,0.0,0.0,348.6602358804409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554.9599999996403,-1.0477499083096697,-5.130329085081964e-16,-6.467531947012004,-5.064952037267896e-18,-0.1563448182770834,-5.2448277468308403e-17,-2.730356436935544,1.037647984347203,0.0,0.0,0.0,348.69165180697667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.0099999996403,-1.0463831637322185,-5.049371000601722e-16,-6.400975601110477,-5.949389687291785e-18,-0.15674840973119164,-5.245078156906257e-17,-2.751507583913732,1.0459680159834448,0.0,0.0,0.0,348.72306773351244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.0599999996402,-1.044387208897926,-4.968586359904124e-16,-6.328465038610181,-6.8315935512080744e-18,-0.15698748550008795,-5.245281185203398e-17,-2.7691990175766357,1.052903903172145,0.0,0.0,0.0,348.7544836600482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.1099999996402,-1.0417733297131293,-4.888115068714038e-16,-6.2500789243668295,-7.710161456891293e-18,-0.1570619414039357,-5.2454494206020193e-17,-2.7833278493746008,1.0584861495245586,0.0,0.0,0.0,348.785899586584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.1599999996401,-1.038554032302111,-4.80797170352931e-16,-6.165903793547351,-8.5850340398084e-18,-0.15697186415115216,-5.24557325541764e-17,-2.793795465396043,1.0627444813918268,0.0,0.0,0.0,348.81731551311975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.2099999996401,-1.0347610923525667,-4.728311907157299e-16,-6.07599545435254,-9.45490480227318e-18,-0.15671957803689857,-5.245657338127508e-17,-2.799841366189097,1.0652096354145486,0.0,0.0,0.0,348.8487314396555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.2599999996401,-1.030417521979805,-4.649249308116644e-16,-5.980430834437271,-1.0318796447244262e-17,-0.15630676462704862,-5.2456964524863756e-17,-2.8012535594636825,1.065928425368016,0.0,0.0,0.0,348.8801473661913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.30999999964,-1.0255343829005523,-4.570951409660168e-16,-5.8793190735493015,-1.11752996809281e-17,-0.1557339172800124,-5.2457019826201136e-17,-2.7982139853214365,1.0651972470434912,0.0,0.0,0.0,348.91156329272707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.35999999964,-1.0201238177499505,-4.493497824366726e-16,-5.7727765724554665,-1.2023755070742525e-17,-0.15500169927598176,-5.2456626037245425e-17,-2.790587159605334,1.0629070310518047,0.0,0.0,0.0,348.94297921926284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.4099999996399,-1.0141988657144079,-4.4169768214947955e-16,-5.660926509805655,-1.2863428337185887e-17,-0.15411094356616525,-5.2455851761263884e-17,-2.778078469086862,1.0587323298514644,0.0,0.0,0.0,348.9743951457986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.4599999996399,-1.0077730714563744,-4.3415569566511804e-16,-5.543898560645847,-1.3692898395322306e-17,-0.15306263848067672,-5.2454718324688165e-17,-2.760536219848858,1.0524952210474035,0.0,0.0,0.0,349.0058110723344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.5099999996398,-1.0008515453923674,-4.267463664007965e-16,-5.4218265873730225,-1.4511293957186384e-17,-0.15185771713129154,-5.245325875136327e-17,-2.7381707671931115,1.0443860772962321,0.0,0.0,0.0,349.03722699887015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.5599999996398,-0.9934229864225537,-4.195067595884411e-16,-5.2948465315402595,-1.5317544932083843e-17,-0.15049687412111706,-5.2451380572075974e-17,-2.711403281050734,1.034741839046476,0.0,0.0,0.0,349.0686429254059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.6099999996397,-0.9855011096690545,-4.123975638576686e-16,-5.163105588055746,-1.6111471597285812e-17,-0.14898153283190702,-5.244908921689113e-17,-2.680166235405733,1.0234142058417548,0.0,0.0,0.0,349.1000588519417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.6599999996397,-0.9771016964222219,-4.0543865024289785e-16,-5.026756623500092,-1.6891779899951756e-17,-0.1473133047354373,-5.244638888071297e-17,-2.64441668213419,1.0102708264096028,0.0,0.0,0.0,349.13147477847747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.7099999996396,-0.968187934751314,-3.986334945713686e-16,-4.885975900197173,-1.7658062388475687e-17,-0.14549326060639728,-5.2443391342368526e-17,-2.6047982349211622,0.9957886284180671,0.0,0.0,0.0,349.16289070501324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.7599999996396,-0.9587015037683093,-3.9216791774237776e-16,-4.740953200712879,-1.8406099674060343e-17,-0.14352237117822964,-5.244006578576291e-17,-2.561839677135271,0.980213353156865,0.0,0.0,0.0,349.194306631549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.8099999996396,-0.9486640284149562,-3.858698358259335e-16,-4.591855818458331,-1.913850136528391e-17,-0.14140280779207975,-5.243639871994198e-17,-2.515101450936051,0.9629096592693858,0.0,0.0,0.0,349.2257225580848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.8599999996395,-0.9380976506698494,-3.797532489383718e-16,-4.438854858023246,-1.985421711671531e-17,-0.13913687817258086,-5.243235731957266e-17,-2.4646384491190094,0.9438278506268276,0.0,0.0,0.0,349.25713848462055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.9099999996395,-0.9270246770489038,-3.738300076311095e-16,-4.282125071784131,-2.0552352797977608e-17,-0.13672702354961655,-5.2428048482016046e-17,-2.41095180965139,0.9234497872767851,0.0,0.0,0.0,349.2885544111563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.9599999996394,-0.915464780599229,-3.6809828792218743e-16,-4.121838333217851,-2.1233051620664718e-17,-0.13417601172273666,-5.242341777802442e-17,-2.3545007117958137,0.9022189490194217,0.0,0.0,0.0,349.3199703376921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.0099999996394,-0.9034189480312392,-3.6257095872350415e-16,-3.958135754036631,-2.1895060703498718e-17,-0.13148768759844942,-5.2418493338891083e-17,-2.295326204106519,0.8801499395896077,0.0,0.0,0.0,349.35138626422787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.0599999996393,-0.8909050894497639,-3.573072647106523e-16,-3.791196668198752,-2.25357970212716e-17,-0.1286649711991984,-5.241326583485396e-17,-2.233386309229079,0.8570383932387274,0.0,0.0,0.0,349.38280219076364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.1099999996393,-0.8779442209845603,-3.523003445582855e-16,-3.621208376932112,-2.3154902645532215e-17,-0.12571075427080136,-5.240775755063925e-17,-2.168694773334856,0.8327231479316823,0.0,0.0,0.0,349.4142181172994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.1599999996392,-0.8645576574172474,-3.475424857876497e-16,-3.4483606763071917,-2.3751509846941673e-17,-0.12262804258823168,-5.240195779377108e-17,-2.101486900105814,0.8073043905145816,0.0,0.0,0.0,349.4456340438352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.2099999996392,-0.8507669607726854,-3.430841891298865e-16,-3.2728452861674864,-2.4324743413567522e-17,-0.11941996586211757,-5.23958612262349e-17,-2.032143402995829,0.7810561135754447,0.0,0.0,0.0,349.47704997037096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.2599999996391,-0.8365941455840661,-3.390228003660021e-16,-3.0948555571202454,-2.487219368852692e-17,-0.11608978347417348,-5.238947041049937e-17,-1.9609948841901566,0.7541922205551976,0.0,0.0,0.0,349.5084658969067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.3099999996391,-0.8220617647909207,-3.353581200659285e-16,-2.914586183656268,-2.5392435383972693e-17,-0.11264088611047593,-5.23828420419197e-17,-1.8882278623201316,0.7267539433684558,0.0,0.0,0.0,349.5398818234425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.3599999996391,-0.807192775152131,-3.321644442010733e-16,-2.732232924233113,-2.588223568610466e-17,-0.10907678909927186,-5.237595712337241e-17,-1.8139566962417077,0.6986972291730539,0.0,0.0,0.0,349.57129774997827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.409999999639,-0.7920103708126854,-3.2925679836730433e-16,-2.5479923290916173,-2.634367617624964e-17,-0.10540112499486376,-5.236881314567572e-17,-1.7383440858938948,0.6700398778945377,0.0,0.0,0.0,349.60271367651404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.459999999639,-0.7765156445854717,-3.2655319321921683e-16,-2.3620512822909756,-2.6779413176628936e-17,-0.10161754658058077,-5.2361373150903685e-17,-1.6618122663205106,0.6410608287243086,0.0,0.0,0.0,349.6341296030498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.5099999996389,-0.7606657413401052,-3.2412925301828757e-16,-2.1745782916527117,-2.718996963825754e-17,-0.09772958405537895,-5.235362279050024e-17,-1.5849606555246272,0.6121401049351555,0.0,0.0,0.0,349.6655455295856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.5599999996389,-0.744478368835965,-3.220848575190197e-16,-1.9857711920823162,-2.757328420113261e-17,-0.09374108027529338,-5.23456542830351e-17,-1.507651652471758,0.5829278823893478,0.0,0.0,0.0,349.69696145612136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.6099999996388,-0.7279752079698106,-3.2032843365553135e-16,-1.7958295802658752,-2.793060576365381e-17,-0.08965599412133061,-5.233746869657907e-17,-1.4299070647651329,0.5532879133973003,0.0,0.0,0.0,349.72837738265713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.6599999996388,-0.7111779107941222,-3.188904711468379e-16,-1.6049527479993444,-2.826065537454796e-17,-0.08547838118692148,-5.232909259635402e-17,-1.3520561673936549,0.5234706132496657,0.0,0.0,0.0,349.7597933091929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.7099999996387,-0.694105405789971,-3.177799009112423e-16,-1.4133453482991947,-2.856419588438771e-17,-0.08121248866884284,-5.232056016527697e-17,-1.2744973475411776,0.4938339541024469,0.0,0.0,0.0,349.7912092357287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.7599999996387,-0.676762974901931,-3.1702665739343717e-16,-1.2212438686150495,-2.884121675503976e-17,-0.07686319690748977,-5.231186849508754e-17,-1.197395544982518,0.46451317017061927,0.0,0.0,0.0,349.82262516226444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.8099999996386,-0.6591767713190225,-3.167131710595189e-16,-1.0288511300435532,-2.9089365531204265e-17,-0.07243508532052693,-5.230302145980261e-17,-1.120654094733464,0.4353316840051908,0.0,0.0,0.0,349.8540410888002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.8599999996386,-0.6413719471523736,-3.166653949764516e-16,-0.8363625303680778,-2.931114227827585e-17,-0.06793272637219584,-5.229402953629304e-17,-1.0442175996981569,0.4061623282155265,0.0,0.0,0.0,349.885457015336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.9099999996386,-0.6233231205096608,-3.1697011800805954e-16,-0.643958443646933,-2.950435742262675e-17,-0.0633603312421634,-5.2284915666537667e-17,-0.968561814934973,0.37737329415293236,0.0,0.0,0.0,349.91687294187176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.9599999996385,-0.6050365251188803,-3.1755358502617376e-16,-0.4518281972873302,-2.967047390188655e-17,-0.05872238515113117,-5.22756605373347e-17,-0.8936937475549321,0.34887561504552467,0.0,0.0,0.0,349.94828886840753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.0099999996385,-0.5865402034280047,-3.184061170922102e-16,-0.2601657483470069,-2.980913507945511e-17,-0.05402362419073478,-5.2266249559731047e-17,-0.8194472191072606,0.3204561571034309,0.0,0.0,0.0,349.9797047949433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.0599999996384,-0.5678615212176985,-3.1954759604857435e-16,-0.06916306611043876,-2.991860779035274e-17,-0.049268854688638467,-5.225670836867409e-17,-0.7458628666126174,0.2921684656448333,0.0,0.0,0.0,350.0111207214791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.1099999996384,-0.549027943101804,-3.2106723737007536e-16,0.12098983255108194,-2.999805288128748e-17,-0.04446295976635195,-5.224706591250542e-17,-0.6730791854612281,0.26420424341405585,0.0,0.0,0.0,350.04253664801485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.1599999996383,-0.5300672121855036,-3.229221861998597e-16,0.3101050284446301,-3.004779454407092e-17,-0.039610902572178565,-5.223736001156259e-17,-0.6011392912613764,0.2366590631210012,0.0,0.0,0.0,350.0739525745506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.2099999996383,-0.5110073671138022,-3.2515260495353983e-16,0.4979968366586874,-3.006746024475036e-17,-0.0347177235053368,-5.2227617932008826e-17,-0.5299221660200439,0.20944682307322743,0.0,0.0,0.0,350.1053685010864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.2599999996382,-0.4918645981810756,-3.2770966949808465e-16,0.6844801682816394,-3.0057621826525205e-17,-0.02978833035765796,-5.2217821399662634e-17,-0.4593670514693278,0.18251686904658204,0.0,0.0,0.0,350.13678442762216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.3099999996382,-0.47259376106180906,-3.305944781862085e-16,0.8693734051429359,-3.0018269358296304e-17,-0.02482669049701403,-5.220797365308068e-17,-0.38996138073540276,0.15623570462325653,0.0,0.0,0.0,350.16820035415793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.3599999996381,-0.45319795707027144,-3.338355911647293e-16,1.0524967696275538,-2.99485256734162e-17,-0.019837545087913397,-5.21981060655203e-17,-0.3213537355827865,0.13016622145536877,0.0,0.0,0.0,350.1996162806937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.4099999996381,-0.4337053073157924,-3.3744309703868455e-16,1.2336716560157164,-2.984733616455919e-17,-0.014826068670231483,-5.2188210440116216e-17,-0.2531385423797425,0.10392189655492878,0.0,0.0,0.0,350.2310322072295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.4599999996381,-0.4141427061364096,-3.4152906859020727e-16,1.412722257991146,-2.971384020135618e-17,-0.00979745673832649,-5.217828574524644e-17,-0.1853705270289042,0.07768234450467608,0.0,0.0,0.0,350.26244813376525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.509999999638,-0.3945369523764195,-3.4588534557370455e-16,1.5894756216862835,-2.955168472196795e-17,-0.004756946887943687,-5.216838758519387e-17,-0.11824463483875594,0.051810938906777564,0.0,0.0,0.0,350.293864060301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.559999999638,-0.3749151211824243,-3.50510759614168e-16,1.7637617344098384,-2.9359699374640615e-17,0.0002901725783077836,-5.215853696490809e-17,-0.05171656448220235,0.02639358192027122,0.0,0.0,0.0,350.3252799868368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.6099999996379,-0.35530453518124155,-3.5547952118422344e-16,1.9354136069636305,-2.913619360105669e-17,0.005338568371514376,-5.2148723338979947e-17,0.014550972976284873,0.0011685194108009365,0.0,0.0,0.0,350.35669591337256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.6599999996379,-0.33572735897905465,-3.608563235130413e-16,2.1042666866574957,-2.8879819499755143e-17,0.010382989636335365,-5.213896290763051e-17,0.08088017859320498,-0.024131081621556943,0.0,0.0,0.0,350.38811183990833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.7099999996378,-0.3161431924159642,-3.665892442404577e-16,2.270150821741842,-2.859231313000911e-17,0.015419561314646037,-5.212934243349736e-17,0.1467721855771911,-0.04909184964830207,0.0,0.0,0.0,350.4195277664441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.7599999996378,-0.2965516754004802,-3.7267449588971256e-16,2.432903001731709,-2.8273974933075685e-17,0.02044356960079647,-5.2119869774506097e-17,0.21249064287869157,-0.0740252880476048,0.0,0.0,0.0,350.4509436929799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.8099999996377,-0.27697904406699825,-3.7926445190163664e-16,2.5923668522093313,-2.7923530267003617e-17,0.02544971179204831,-5.211051483450872e-17,0.2784747203280145,-0.09932180020627927,0.0,0.0,0.0,350.48235961951565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.8599999996377,-0.2574501190669251,-3.8626599760878756e-16,2.748389234647906,-2.754179194509745e-17,0.03043270883374808,-5.2101307944905265e-17,0.34475011308127707,-0.12487641880350211,0.0,0.0,0.0,350.5137755460514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.9099999996376,-0.23806205652840978,-3.9357476838186616e-16,2.9007870231294315,-2.713122537338601e-17,0.03538533103740733,-5.209229540343131e-17,0.412096465318338,-0.15108613192443918,0.0,0.0,0.0,350.5451914725872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.9599999996376,-0.21888930503667953,-4.011837192737756e-16,3.0493925373453865,-2.6692224773058688e-17,0.04030100557423123,-5.208350212872525e-17,0.4805485840822134,-0.1775906673152398,0.0,0.0,0.0,350.57660739912296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.0099999996376,-0.1999604033027715,-4.090739521177877e-16,3.194063434069619,-2.622695974321969e-17,0.04517441303306337,-5.207493966026342e-17,0.5497728451410016,-0.20385722537865877,0.0,0.0,0.0,350.60802332565873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.0599999996375,-0.1813037202155883,-4.1707350729203723e-16,3.3346612561759015,-2.5739716048521173e-17,0.05000024569774264,-5.20665753773855e-17,0.6201419996803945,-0.23022686720022428,0.0,0.0,0.0,350.6394392521945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.1099999996375,-0.16293574216400522,-4.2536309572583965e-16,3.47104767684161,-2.5228324636928037e-17,0.05477355414272462,-5.205846666746468e-17,0.6921395625439585,-0.2572678597262631,0.0,0.0,0.0,350.6708551787303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.1599999996374,-0.14480958092832738,-4.3400912929874287e-16,3.6030639093519627,-2.469224832223121e-17,0.05949128172092856,-5.205056807312807e-17,0.765242531872175,-0.28473008720055004,0.0,0.0,0.0,350.70227110526605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.2099999996374,-0.1269439671997703,-4.42923246534572e-16,3.7305668217513985,-2.4133763083683238e-17,0.06414860969367886,-5.204283998687539e-17,0.8397833029629339,-0.3130361321099896,0.0,0.0,0.0,350.7336870318018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.2599999996373,-0.10936457299867365,-4.521236695858035e-16,3.853430077011609,-2.3553651734322368e-17,0.06874052880017563,-5.20353176771535e-17,0.9157219829336112,-0.3421276370068924,0.0,0.0,0.0,350.7651029583376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.3099999996373,-0.0920965831508085,-4.616259187205506e-16,3.9715321283054856,-2.295170252258222e-17,0.07326207815732384,-5.20280103658053e-17,0.9927039289772644,-0.37157979624941195,0.0,0.0,0.0,350.79651888487336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.3599999996372,-0.07516481032705535,-4.71431597310536e-16,4.084755472388169,-2.23277851487314e-17,0.07770834612785378,-5.202091314377866e-17,1.0704805306700929,-0.40111181818394215,0.0,0.0,0.0,350.82793481140914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.4099999996372,-0.05859385566117583,-4.81558300091946e-16,4.19298668930453,-2.1682448577882792e-17,0.0820744703345579,-5.2014140758960784e-17,1.1490969274096747,-0.43081646677382385,0.0,0.0,0.0,350.8593507379449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.4599999996371,-0.04240786465667764,-4.919156053119832e-16,4.2961164830177125,-2.1017220010709565e-17,0.08635565150474676,-5.2007643116136604e-17,1.228718024629413,-0.4609524832980874,0.0,0.0,0.0,350.8907666644807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.5099999996371,-0.026630215690284596,-5.024955360074577e-16,4.394039722706826,-2.033279612260476e-17,0.09054716901562618,-5.2001480213994815e-17,1.3093596589753762,-0.49161979945837025,0.0,0.0,0.0,350.92218259101645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.5599999996371,-0.011283466338302408,-5.132881830426366e-16,4.4866554862627215,-1.9630037057071424e-17,0.09464438700819222,-5.199566043350223e-17,1.3908150920444424,-0.5226685595831705,0.0,0.0,0.0,350.9535985175522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.609999999637,0.003610458678516582,-5.242870780213538e-16,4.573867108015229,-1.890950751398821e-17,0.09864275227760727,-5.1990263109303946e-17,1.472798066853338,-0.5538698759456462,0.0,0.0,0.0,350.985014444088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.659999999637,0.018051413959437358,-5.354812077494373e-16,4.65557070769943,-1.8172108071036232e-17,0.10253861533145679,-5.1985195780942194e-17,1.5547569972261008,-0.5848440947779349,0.0,0.0,0.0,351.01643037062377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.7099999996369,0.032080145427915846,-5.468584550384891e-16,4.731643786564367,-1.7418819827253413e-17,0.10633002227273712,-5.198044180009554e-17,1.6359036836520373,-0.6152361915594764,0.0,0.0,0.0,351.04784629715954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.7599999996369,0.04567818660038873,-5.584118247500262e-16,4.801999363847887,-1.665035249147349e-17,0.11001285945537903,-5.197599132912992e-17,1.7167236692201133,-0.6458181341894574,0.0,0.0,0.0,351.0792622236953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.8099999996368,0.05882412181165054,-5.701387532952952e-16,4.866557109922406,-1.5867232760054387e-17,0.11358297246573584,-5.197177063518657e-17,1.7972114720268533,-0.6767495222879708,0.0,0.0,0.0,351.1106781502311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.8599999996368,0.0714973010547788,-5.820132367472606e-16,4.925241396590928,-1.5070519082649714e-17,0.11703631122756963,-5.19679315158544e-17,1.8767650008989212,-0.7074696266813719,0.0,0.0,0.0,351.14209407676685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.9099999996367,0.08367714846569624,-5.940393520283812e-16,4.977981353638811,-1.4260736793727466e-17,0.12036891033598307,-5.196457408190669e-17,1.9547446246762719,-0.7373680534415129,0.0,0.0,0.0,351.1735100033026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.9599999996367,0.09534265758209515,-6.06210837233796e-16,5.024710928116334,-1.343843784352022e-17,0.12357687671566822,-5.1961644528835917e-17,2.030921540554712,-0.7663268932220434,0.0,0.0,0.0,351.2049259298384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559.0099999996366,0.10647251177526863,-6.185149550765682e-16,5.065368946928249,-1.2604711290109808e-17,0.12665639908144027,-5.195909263934307e-17,2.1054045419155485,-0.7946348293222661,0.0,0.0,0.0,351.23634185637417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559.0599999996366,0.11704555667340105,-6.30942655651668e-16,5.099899189386155,-1.1760329661853739e-17,0.12960376922435882,-5.195681295433419e-17,2.1782563097262435,-0.8225240777387806,0.0,0.0,0.0,351.26775778290994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559.1099999996366,0.12704105650187428,-6.434865750658676e-16,5.128250484953636,-1.0905824839158673e-17,0.13241539440110286,-5.195489934205565e-17,2.249261136125747,-0.8498869312908367,0.0,0.0,0.0,351.2991737094457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
