time,WindSpeed,AeroThrust,GenTq,GenPwr,PitchCmd
140.710000000017,11.4,-4509.360560698119,43093.55,2479338.7561463322,0.0
140.76000000001696,11.4,-4509.663256903821,43093.55,2479338.7561463322,0.0
140.8100000000169,11.4,-4510.050991452644,43093.55,2479338.7561463322,0.0
140.86000000001687,11.4,-4510.458606277035,43093.55,2479338.7561463322,0.0
140.91000000001682,11.4,-4510.858020674149,43093.55,2479338.7561463322,0.0
140.96000000001678,11.4,-4509.821423964306,43093.55,2479338.7561463322,0.0
141.01000000001673,11.4,-4506.124335526139,43093.55,2479338.7561463322,0.0
141.0600000000167,11.4,-4502.151713646496,43093.55,2479338.7561463322,0.0
141.11000000001664,11.4,-4497.708980097151,43093.55,2479338.7561463322,0.0
141.1600000000166,11.4,-4492.765421271128,43093.55,2479338.7561463322,0.0
141.21000000001655,11.4,-4487.282680759615,43093.55,2479338.7561463322,0.0
141.2600000000165,11.4,-4481.214350274023,43093.55,2479338.7561463322,0.0
141.31000000001646,11.4,-4474.506573220257,43093.55,2479338.7561463322,0.0
141.3600000000164,11.4,-4460.487952587108,43093.55,2479338.7561463322,0.0
141.41000000001637,11.4,-4436.986602442917,43093.55,2479338.7561463322,0.0
141.46000000001632,11.4,-4412.1330165556965,43093.55,2479338.7561463322,0.0
141.51000000001628,11.4,-4385.893471965341,43093.55,2479338.7561463322,0.0
141.56000000001623,11.4,-4358.7731495117605,43093.55,2479338.7561463322,0.0
141.61000000001619,11.4,-4330.743428520388,43093.55,2479338.7561463322,0.0
141.66000000001614,11.4,-4301.207779498292,43093.55,2479338.7561463322,0.0
141.7100000000161,11.4,-4270.1084794985745,43093.55,2479338.7561463322,0.0
141.76000000001605,11.4,-4237.374845548316,43093.55,2479338.7561463322,0.0
141.810000000016,11.4,-4195.972656995347,43093.55,2479338.7561463322,0.0
141.86000000001596,11.4,-4210.674416573132,43093.55,2479338.7561463322,0.0
141.9100000000159,11.4,-4238.102003045804,43093.55,2479338.7561463322,0.0
141.96000000001587,11.4,-4265.785408907289,43093.55,2479338.7561463322,0.0
142.01000000001582,11.4,-4293.588342433304,43093.55,2479338.7561463322,0.0
142.06000000001578,11.4,-4321.36762710049,43093.55,2479338.7561463322,0.0
142.11000000001573,11.4,-4348.973161902874,43093.55,2479338.7561463322,0.0
142.16000000001569,11.4,-4383.469028900092,43093.55,2479338.7561463322,0.0
142.21000000001564,11.4,-4425.751539474737,43093.55,2479338.7561463322,0.0
142.2600000000156,11.4,-4467.937356605439,43093.55,2479338.7561463322,0.0
142.31000000001555,11.4,-4509.841728330826,43093.55,2479338.7561463322,0.0
142.3600000000155,11.4,-4551.27476303744,43093.55,2479338.7561463322,0.0
142.41000000001546,11.4,-4592.043767888529,43093.55,2479338.7561463322,0.0
142.4600000000154,11.4,-4631.954812486525,43093.55,2479338.7561463322,0.0
142.51000000001537,11.4,-4670.814610699834,43093.55,2479338.7561463322,0.0
142.56000000001532,11.4,-4708.433160131149,43093.55,2479338.7561463322,0.0
142.61000000001528,11.4,-4744.626327046525,43093.55,2479338.7561463322,0.0
142.66000000001523,11.4,-4779.217648654823,43093.55,2479338.7561463322,0.0
142.71000000001519,11.4,-4772.238951559561,43093.55,2479338.7561463322,0.0
142.76000000001514,11.4,-4755.206035215261,43093.55,2479338.7561463322,0.0
142.8100000000151,11.4,-4634.169402270184,43093.55,2479338.7561463322,0.0
142.86000000001505,11.4,-4202.874602354617,43093.55,2479338.7561463322,0.0
142.910000000015,11.4,-3768.82621639258,43093.55,2479338.7561463322,0.0
142.96000000001496,11.4,-3338.5572453673976,43093.55,2479338.7561463322,0.0
143.0100000000149,11.4,-2890.9230150550393,43093.55,2479338.7561463322,0.0
143.06000000001487,11.4,-2439.119351564914,43093.55,2479338.7561463322,0.0
143.11000000001482,11.4,-1986.5753067042829,43093.55,2479338.7561463322,0.0
143.16000000001478,11.4,-1533.8049142758587,43093.55,2479338.7561463322,0.0
143.21000000001473,11.4,-1081.2673600936848,43093.55,2479338.7561463322,0.0
143.26000000001468,11.4,-629.439851547311,43093.55,2479338.7561463322,0.0
143.31000000001464,11.4,-178.86213597104643,43093.55,2479338.7561463322,0.0
143.3600000000146,11.4,172.7883483576669,43093.55,2479338.7561463322,0.0
143.41000000001455,11.4,522.068169874322,43093.55,2479338.7561463322,0.0
143.4600000000145,11.4,868.2320294210288,43093.55,2479338.7561463322,0.0
143.51000000001446,11.4,1216.8738923728968,43093.55,2479338.7561463322,0.0
143.5600000000144,11.4,1564.5128712773073,43093.55,2479338.7561463322,0.0
143.61000000001437,11.4,1908.524776040675,43093.55,2479338.7561463322,0.0
143.66000000001432,11.4,2248.458970819053,43093.55,2479338.7561463322,0.0
143.71000000001428,11.4,2583.8595821864897,43093.55,2479338.7561463322,0.0
143.76000000001423,11.4,2918.1569806748994,43093.55,2479338.7561463322,0.0
143.81000000001418,11.4,3252.262303351205,43093.55,2479338.7561463322,0.0
143.86000000001414,11.4,3580.1900017472926,43093.55,2479338.7561463322,0.0
143.9100000000141,11.4,3956.84847136344,43093.55,2479338.7561463322,0.0
143.96000000001405,11.4,4373.33460947303,43093.55,2479338.7561463322,0.0
144.010000000014,11.4,4779.594604596521,43093.55,2479338.7561463322,0.0
144.06000000001396,11.4,5179.100262931025,43093.55,2479338.7561463322,0.0
144.1100000000139,11.4,5563.550949470094,43093.55,2479338.7561463322,0.0
144.16000000001387,11.4,5935.841959592943,43093.55,2479338.7561463322,0.0
144.21000000001382,11.4,6295.370018338648,43093.55,2479338.7561463322,0.0
144.26000000001378,11.4,6641.621095514826,43093.55,2479338.7561463322,0.0
144.31000000001373,11.4,6972.309161366947,43093.55,2479338.7561463322,0.0
144.36000000001368,11.4,7288.1711963873095,43093.55,2479338.7561463322,0.0
144.41000000001364,11.4,7589.624669471518,43093.55,2479338.7561463322,0.0
144.4600000000136,11.4,7876.018545123303,43093.55,2479338.7561463322,0.0
144.51000000001355,11.4,8146.620262489476,43093.55,2479338.7561463322,0.0
144.5600000000135,11.4,8401.246739321243,43093.55,2479338.7561463322,0.0
144.61000000001346,11.4,8607.295899514853,43093.55,2479338.7561463322,0.0
144.6600000000134,11.4,8794.125331458266,43093.55,2479338.7561463322,0.0
144.71000000001337,11.4,8966.896728636531,43093.55,2479338.7561463322,0.0
144.76000000001332,11.4,9125.445246800082,43093.55,2479338.7561463322,0.0
144.81000000001328,11.4,9269.626919269707,43093.55,2479338.7561463322,0.0
144.86000000001323,11.4,9396.631892924914,43093.55,2479338.7561463322,0.0
144.91000000001318,11.4,9506.162823459552,43093.55,2479338.7561463322,0.0
144.96000000001314,11.4,9600.77256660528,43093.55,2479338.7561463322,0.0
145.0100000000131,11.4,9680.387511697585,43093.55,2479338.7561463322,0.0
145.06000000001305,11.4,9744.979775767348,43093.55,2479338.7561463322,0.0
145.110000000013,11.4,9797.02007856729,43093.55,2479338.7561463322,0.0
145.16000000001296,11.4,9850.502777451718,43093.55,2479338.7561463322,0.0
145.2100000000129,11.4,9896.9112845648,43093.55,2479338.7561463322,0.0
145.26000000001287,11.4,9907.087842918674,43093.55,2479338.7561463322,0.0
145.31000000001282,11.4,9887.9599967045,43093.55,2479338.7561463322,0.0
145.36000000001277,11.4,9844.770655744755,43093.55,2479338.7561463322,0.0
145.41000000001273,11.4,9795.823107205626,43093.55,2479338.7561463322,0.0
145.46000000001268,11.4,9742.75860493876,43093.55,2479338.7561463322,0.0
145.51000000001264,11.4,9676.06360926945,43093.55,2479338.7561463322,0.0
145.5600000000126,11.4,9595.998525441355,43093.55,2479338.7561463322,0.0
145.61000000001255,11.4,9502.783228850867,43093.55,2479338.7561463322,0.0
145.6600000000125,11.4,9392.344934287277,43093.55,2479338.7561463322,0.0
145.71000000001246,11.4,9259.825714552531,43093.55,2479338.7561463322,0.0
145.7600000000124,11.4,9114.859736144375,43093.55,2479338.7561463322,0.0
145.81000000001237,11.4,8957.771939174385,43093.55,2479338.7561463322,0.0
145.86000000001232,11.4,8788.795857656609,43093.55,2479338.7561463322,0.0
145.91000000001227,11.4,8608.24145761139,43093.55,2479338.7561463322,0.0
145.96000000001223,11.4,8412.959754418172,43093.55,2479338.7561463322,0.0
146.01000000001218,11.4,8172.195619669361,43093.55,2479338.7561463322,0.0
146.06000000001214,11.4,7919.208851594592,43093.55,2479338.7561463322,0.0
146.1100000000121,11.4,7654.038305236614,43093.55,2479338.7561463322,0.0
146.16000000001205,11.4,7367.392478766038,43093.55,2479338.7561463322,0.0
146.210000000012,11.4,7060.016026939537,43093.55,2479338.7561463322,0.0
146.26000000001196,11.4,6741.942049120751,43093.55,2479338.7561463322,0.0
146.3100000000119,11.4,6413.390822093052,43093.55,2479338.7561463322,0.0
146.36000000001187,11.4,6074.614647265847,43093.55,2479338.7561463322,0.0
146.41000000001182,11.4,5725.98365417547,43093.55,2479338.7561463322,0.0
146.46000000001177,11.4,5367.921969205743,43093.55,2479338.7561463322,0.0
146.51000000001173,11.4,5000.798615172739,43093.55,2479338.7561463322,0.0
146.56000000001168,11.4,4624.893217235245,43093.55,2479338.7561463322,0.0
146.61000000001164,11.4,4240.450538045272,43093.55,2479338.7561463322,0.0
146.6600000000116,11.4,3847.7467941858667,43093.55,2479338.7561463322,0.0
146.71000000001155,11.4,3517.5753099785115,43093.55,2479338.7561463322,0.0
146.7600000000115,11.4,3210.599317719929,43093.55,2479338.7561463322,0.0
146.81000000001146,11.4,2898.560939366075,43093.55,2479338.7561463322,0.0
146.8600000000114,11.4,2587.082234122472,43093.55,2479338.7561463322,0.0
146.91000000001137,11.4,2274.4983107273365,43093.55,2479338.7561463322,0.0
146.96000000001132,11.4,1946.3188952891899,43093.55,2479338.7561463322,0.0
147.01000000001127,11.4,1613.4528626478227,43093.55,2479338.7561463322,0.0
147.06000000001123,11.4,1277.464873668111,43093.55,2479338.7561463322,0.0
147.11000000001118,11.4,938.6655726545574,43093.55,2479338.7561463322,0.0
147.16000000001114,11.4,597.4630974588966,43093.55,2479338.7561463322,0.0
147.2100000000111,11.4,254.35826472772192,43093.55,2479338.7561463322,0.0
147.26000000001105,11.4,-90.13316047149715,43093.55,2479338.7561463322,0.0
147.310000000011,11.4,-507.2028837146729,43093.55,2479338.7561463322,0.0
147.36000000001096,11.4,-949.4903863443425,43093.55,2479338.7561463322,0.0
147.4100000000109,11.4,-1392.1840644019424,43093.55,2479338.7561463322,0.0
147.46000000001087,11.4,-1834.733948181922,43093.55,2479338.7561463322,0.0
147.51000000001082,11.4,-2276.587292735501,43093.55,2479338.7561463322,0.0
147.56000000001077,11.4,-2717.2244637753147,43093.55,2479338.7561463322,0.0
147.61000000001073,11.4,-3156.174860757666,43093.55,2479338.7561463322,0.0
147.66000000001068,11.4,-3580.084812490897,43093.55,2479338.7561463322,0.0
147.71000000001064,11.4,-3996.3619733168234,43093.55,2479338.7561463322,0.0
147.7600000000106,11.4,-4409.0153128560405,43093.55,2479338.7561463322,0.0
147.81000000001055,11.4,-4744.120378105001,43093.55,2479338.7561463322,0.0
147.8600000000105,11.4,-4761.408882371836,43093.55,2479338.7561463322,0.0
147.91000000001046,11.4,-4776.509722291126,43093.55,2479338.7561463322,0.0
147.9600000000104,11.4,-4772.270746213621,43093.55,2479338.7561463322,0.0
148.01000000001036,11.4,-4739.913222182848,43093.55,2479338.7561463322,0.0
148.06000000001032,11.4,-4706.210503834156,43093.55,2479338.7561463322,0.0
148.11000000001027,11.4,-4671.160192945834,43093.55,2479338.7561463322,0.0
148.16000000001023,11.4,-4634.88746711316,43093.55,2479338.7561463322,0.0
148.21000000001018,11.4,-4597.669458252301,43093.55,2479338.7561463322,0.0
148.26000000001014,11.4,-4559.652333321993,43093.55,2479338.7561463322,0.0
148.3100000000101,11.4,-4520.274876442344,43093.55,2479338.7561463322,0.0
148.36000000001005,11.4,-4480.320125178212,43093.55,2479338.7561463322,0.0
148.41000000001,11.4,-4440.018329926777,43093.55,2479338.7561463322,0.0
148.46000000000996,11.4,-4399.515588935119,43093.55,2479338.7561463322,0.0
148.5100000000099,11.4,-4360.47063610689,43093.55,2479338.7561463322,0.0
148.56000000000986,11.4,-4334.069973159736,43093.55,2479338.7561463322,0.0
148.61000000000982,11.4,-4307.594053635091,43093.55,2479338.7561463322,0.0
148.66000000000977,11.4,-4280.9630739347685,43093.55,2479338.7561463322,0.0
148.71000000000973,11.4,-4254.3119947712585,43093.55,2479338.7561463322,0.0
148.76000000000968,11.4,-4227.764694404855,43093.55,2479338.7561463322,0.0
148.81000000000964,11.4,-4201.440914102136,43093.55,2479338.7561463322,0.0
148.8600000000096,11.4,-4210.988597672157,43093.55,2479338.7561463322,0.0
148.91000000000955,11.4,-4246.490558955157,43093.55,2479338.7561463322,0.0
148.9600000000095,11.4,-4277.794119090052,43093.55,2479338.7561463322,0.0
149.01000000000946,11.4,-4307.613372913067,43093.55,2479338.7561463322,0.0
149.0600000000094,11.4,-4336.16599686536,43093.55,2479338.7561463322,0.0
149.11000000000936,11.4,-4363.555033018617,43093.55,2479338.7561463322,0.0
149.16000000000932,11.4,-4389.63314675248,43093.55,2479338.7561463322,0.0
149.21000000000927,11.4,-4414.437797854517,43093.55,2479338.7561463322,0.0
149.26000000000923,11.4,-4437.999692209778,43093.55,2479338.7561463322,0.0
149.31000000000918,11.4,-4460.304842935787,43093.55,2479338.7561463322,0.0
149.36000000000914,11.4,-4474.05800700471,43093.55,2479338.7561463322,0.0
149.4100000000091,11.4,-4480.425705016833,43093.55,2479338.7561463322,0.0
149.46000000000905,11.4,-4486.191510432318,43093.55,2479338.7561463322,0.0
149.510000000009,11.4,-4491.505483713073,43093.55,2479338.7561463322,0.0
149.56000000000896,11.4,-4496.3178092043345,43093.55,2479338.7561463322,0.0
149.6100000000089,11.4,-4500.6508587967,43093.55,2479338.7561463322,0.0
149.66000000000886,11.4,-4504.53367906665,43093.55,2479338.7561463322,0.0
149.71000000000882,11.4,-4507.990197710093,43093.55,2479338.7561463322,0.0
149.76000000000877,11.4,-4511.039632884793,43093.55,2479338.7561463322,0.0
149.81000000000873,11.4,-4510.790654421925,43093.55,2479338.7561463322,0.0
149.86000000000868,11.4,-4510.470357639336,43093.55,2479338.7561463322,0.0
149.91000000000864,11.4,-4510.137948730229,43093.55,2479338.7561463322,0.0
149.9600000000086,11.4,-4509.832111402418,43093.55,2479338.7561463322,0.0
150.01000000000855,11.4,-4509.5674159050905,43093.55,2479338.7561463322,0.0
150.0600000000085,11.4,-4509.355995978674,43093.55,2479338.7561463322,0.0
150.11000000000845,11.4,-4509.20732093823,43093.55,2479338.7561463322,0.0
150.1600000000084,11.4,-4509.1281360255625,43093.55,2479338.7561463322,0.0
150.21000000000836,11.4,-4509.122159253815,43093.55,2479338.7561463322,0.0
150.26000000000832,11.4,-4509.18678905352,43093.55,2479338.7561463322,0.0
150.31000000000827,11.4,-4509.283412113904,43093.55,2479338.7561463322,0.0
150.36000000000823,11.4,-4509.448220368911,43093.55,2479338.7561463322,0.0
150.41000000000818,11.4,-4509.673312173636,43093.55,2479338.7561463322,0.0
150.46000000000814,11.4,-4509.952485657523,43093.55,2479338.7561463322,0.0
150.5100000000081,11.4,-4510.311297881372,43093.55,2479338.7561463322,0.0
150.56000000000805,11.4,-4510.679935768934,43093.55,2479338.7561463322,0.0
150.610000000008,11.4,-4511.037068240316,43093.55,2479338.7561463322,0.0
150.66000000000795,11.4,-4508.3071221540595,43093.55,2479338.7561463322,0.0
150.7100000000079,11.4,-4504.627092835388,43093.55,2479338.7561463322,0.0
150.76000000000786,11.4,-4500.671360433345,43093.55,2479338.7561463322,0.0
150.81000000000782,11.4,-4496.2438808350125,43093.55,2479338.7561463322,0.0
150.86000000000777,11.4,-4491.31369114713,43093.55,2479338.7561463322,0.0
150.91000000000773,11.4,-4485.842439922546,43093.55,2479338.7561463322,0.0
150.96000000000768,11.4,-4479.78405545611,43093.55,2479338.7561463322,0.0
151.01000000000764,11.4,-4473.085155415917,43093.55,2479338.7561463322,0.0
151.0600000000076,11.4,-4456.355595283233,43093.55,2479338.7561463322,0.0
151.11000000000755,11.4,-4433.0439963174495,43093.55,2479338.7561463322,0.0
151.1600000000075,11.4,-4408.379315821561,43093.55,2479338.7561463322,0.0
151.21000000000745,11.4,-4382.328128620431,43093.55,2479338.7561463322,0.0
151.2600000000074,11.4,-4355.186916165326,43093.55,2479338.7561463322,0.0
151.31000000000736,11.4,-4327.338633506052,43093.55,2479338.7561463322,0.0
151.36000000000732,11.4,-4297.994168386613,43093.55,2479338.7561463322,0.0
151.41000000000727,11.4,-4267.086774063577,43093.55,2479338.7561463322,0.0
151.46000000000723,11.4,-4234.547912439444,43093.55,2479338.7561463322,0.0
151.51000000000718,11.4,-4192.298900981352,43093.55,2479338.7561463322,0.0
151.56000000000714,11.4,-4212.443850776767,43093.55,2479338.7561463322,0.0
151.6100000000071,11.4,-4239.651233802979,43093.55,2479338.7561463322,0.0
151.66000000000705,11.4,-4267.1171671941465,43093.55,2479338.7561463322,0.0
151.710000000007,11.4,-4294.706970892547,43093.55,2479338.7561463322,0.0
151.76000000000695,11.4,-4322.278730138934,43093.55,2479338.7561463322,0.0
151.8100000000069,11.4,-4349.683858715496,43093.55,2479338.7561463322,0.0
151.86000000000686,11.4,-4384.28091470092,43093.55,2479338.7561463322,0.0
151.91000000000682,11.4,-4426.293921964775,43093.55,2479338.7561463322,0.0
151.96000000000677,11.4,-4468.220651000609,43093.55,2479338.7561463322,0.0
152.01000000000673,11.4,-4509.878026421565,43093.55,2479338.7561463322,0.0
152.06000000000668,11.4,-4551.077746673565,43093.55,2479338.7561463322,0.0
152.11000000000664,11.4,-4591.628909732078,43093.55,2479338.7561463322,0.0
152.1600000000066,11.4,-4631.33955097617,43093.55,2479338.7561463322,0.0
152.21000000000654,11.4,-4670.018287536698,43093.55,2479338.7561463322,0.0
152.2600000000065,11.4,-4707.476777095461,43093.55,2479338.7561463322,0.0
152.31000000000645,11.4,-4743.532315379423,43093.55,2479338.7561463322,0.0
152.3600000000064,11.4,-4778.009751582735,43093.55,2479338.7561463322,0.0
152.41000000000636,11.4,-4772.878232908625,43093.55,2479338.7561463322,0.0
152.46000000000632,11.4,-4756.034457826519,43093.55,2479338.7561463322,0.0
152.51000000000627,11.4,-4655.726172261405,43093.55,2479338.7561463322,0.0
152.56000000000623,11.4,-4226.667865284482,43093.55,2479338.7561463322,0.0
152.61000000000618,11.4,-3794.328690272588,43093.55,2479338.7561463322,0.0
152.66000000000614,11.4,-3365.433870466333,43093.55,2479338.7561463322,0.0
152.7100000000061,11.4,-2921.2067762357337,43093.55,2479338.7561463322,0.0
152.76000000000604,11.4,-2471.679164111126,43093.55,2479338.7561463322,0.0
152.810000000006,11.4,-2021.3931879420948,43093.55,2479338.7561463322,0.0
152.86000000000595,11.4,-1570.8785189363412,43093.55,2479338.7561463322,0.0
152.9100000000059,11.4,-1120.5999483664355,43093.55,2479338.7561463322,0.0
152.96000000000586,11.4,-671.0251985206436,43093.55,2479338.7561463322,0.0
