dof_B1E1,dof_B1F1,dof_B1F2,dof_B2E1,dof_B2F1,dof_B2F2,dof_B3E1,dof_B3F1,dof_B3F2,dof_DrTr,dof_GenAz,dof_Heave,dof_NacYaw,dof_Pitch,dof_Roll,dof_Surge,dof_Sway,dof_TwrFA1,dof_TwrFA2,dof_TwrSS1,dof_TwrSS2,dof_Yaw,env_AeroThrust,env_GenPower,env_GenTorque,env_PitchCmd,env_Time,env_WaveElev,env_WindSpeed,moor_Fx,moor_Fy,moor_Fz,moor_Mx,moor_My,moor_Mz,moor_Time,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.151853554116464,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,90.95000000000962,-1.3044325000539139,11.4,0.0,0.0,0.0,0.0,0.0,0.0,90.95000000000962,90.96000000000963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.15813673942365,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,90.96000000000963,-1.312718918888091,11.4,0.0,0.0,0.0,0.0,0.0,0.0,90.96000000000963,90.97000000000963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.16441992473083,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,90.97000000000963,-1.320950258676907,11.4,0.0,0.0,0.0,0.0,0.0,0.0,90.97000000000963,90.98000000000964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.17070311003801,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,90.98000000000964,-1.3291261740498839,11.4,0.0,0.0,0.0,0.0,0.0,0.0,90.98000000000964,90.99000000000964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.176986295345195,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,90.99000000000964,-1.3372463219620754,11.4,0.0,0.0,0.0,0.0,0.0,0.0,90.99000000000964,91.00000000000965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.18326948065238,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.00000000000965,-1.3453103617083908,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.00000000000965,91.01000000000965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.18955266595956,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.01000000000965,-1.3533179549379601,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.01000000000965,91.02000000000966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.19583585126674,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.02000000000966,-1.3612687656682614,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.02000000000966,91.03000000000966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.202119036573926,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.03000000000966,-1.3691624602992771,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.03000000000966,91.04000000000967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20840222188111,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.04000000000967,-1.3769987076274675,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.04000000000967,91.05000000000967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.21468540718829,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.05000000000967,-1.384777178859639,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.05000000000967,91.06000000000968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.220968592495474,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.06000000000968,-1.3924975476268024,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.06000000000968,91.07000000000968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.22725177780266,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.07000000000968,-1.4001594899977963,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.07000000000968,91.08000000000969
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23353496310984,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.08000000000969,-1.4077626844929472,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.08000000000969,91.0900000000097
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23981814841702,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.0900000000097,-1.4153068120974903,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.0900000000097,91.1000000000097
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.246101333724205,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.1000000000097,-1.4227915562750233,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.1000000000097,91.1100000000097
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25238451903139,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.1100000000097,-1.430216602980719,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.1100000000097,91.12000000000971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25866770433857,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.12000000000971,-1.4375816406745687,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.12000000000971,91.13000000000972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.26495088964575,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.13000000000972,-1.444886360334389,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.13000000000972,91.14000000000972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.271234074952936,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.14000000000972,-1.4521304554688528,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.14000000000972,91.15000000000973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27751726026012,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.15000000000973,-1.4593136221302827,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.15000000000973,91.16000000000973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2838004455673,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.16000000000973,-1.4664355589274702,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.16000000000973,91.17000000000974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.290083630874484,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.17000000000974,-1.4734959670382572,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.17000000000974,91.18000000000974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29636681618167,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.18000000000974,-1.4804945502221363,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.18000000000974,91.19000000000975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.30265000148885,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.19000000000975,-1.4874310148326193,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.19000000000975,91.20000000000975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.30893318679603,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.20000000000975,-1.4943050698296183,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.20000000000975,91.21000000000976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.315216372103215,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.21000000000976,-1.5011164267915977,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.21000000000976,91.22000000000976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3214995574104,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.22000000000976,-1.5078647999277275,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.22000000000976,91.23000000000977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.32778274271758,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.23000000000977,-1.5145499060898522,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.23000000000977,91.24000000000977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.33406592802476,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.24000000000977,-1.5211714647843493,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.24000000000977,91.25000000000978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.340349113331946,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.25000000000978,-1.5277291981839498,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.25000000000978,91.26000000000978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.34663229863913,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.26000000000978,-1.5342228311393358,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.26000000000978,91.27000000000979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.35291548394631,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.27000000000979,-1.5406520911907449,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.27000000000979,91.28000000000979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.359198669253495,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.28000000000979,-1.547016708579343,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.28000000000979,91.2900000000098
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36548185456068,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.2900000000098,-1.5533164162586004,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.2900000000098,91.3000000000098
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37176503986786,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.3000000000098,-1.5595509499054412,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.3000000000098,91.31000000000981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37804822517504,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.31000000000981,-1.5657200479313873,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.31000000000981,91.32000000000981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.384331410482226,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.32000000000981,-1.5718234514934806,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.32000000000981,91.33000000000982
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39061459578941,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.33000000000982,-1.5778609045051983,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.33000000000982,91.34000000000982
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39689778109659,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.34000000000982,-1.5838321536471422,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.34000000000982,91.35000000000983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.403180966403774,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.35000000000983,-1.5897369483777226,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.35000000000983,91.36000000000983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.40946415171096,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.36000000000983,-1.5955750409436171,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.36000000000983,91.37000000000984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41574733701814,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.37000000000984,-1.601346186390217,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.37000000000984,91.38000000000984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.42203052232532,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.38000000000984,-1.607050142571855,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.38000000000984,91.39000000000985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.428313707632505,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.39000000000985,-1.612686670162016,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.39000000000985,91.40000000000985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.43459689293969,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.40000000000985,-1.618255532663327,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.40000000000985,91.41000000000986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.44088007824687,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.41000000000986,-1.6237564964175253,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.41000000000986,91.42000000000986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.44716326355405,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.42000000000986,-1.6291893306152427,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.42000000000986,91.43000000000987
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.453446448861236,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.43000000000987,-1.6345538073056722,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.43000000000987,91.44000000000987
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.45972963416842,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.44000000000987,-1.639849701406174,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.44000000000987,91.45000000000988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4660128194756,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.45000000000988,-1.6450767907116723,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.45000000000988,91.46000000000988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.472296004782784,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.46000000000988,-1.6502348559040256,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.46000000000988,91.47000000000989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47857919008997,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.47000000000989,-1.6553236805611822,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.47000000000989,91.4800000000099
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.48486237539715,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.4800000000099,-1.6603430511663062,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.4800000000099,91.4900000000099
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.49114556070433,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.4900000000099,-1.6652927571166927,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.4900000000099,91.5000000000099
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.497428746011515,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.5000000000099,-1.6701725907326468,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.5000000000099,91.51000000000991
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5037119313187,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.51000000000991,-1.6749823472661547,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.51000000000991,91.52000000000992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.50999511662588,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.52000000000992,-1.6797218249095174,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.52000000000992,91.53000000000992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.51627830193306,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.53000000000992,-1.6843908248037758,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.53000000000992,91.54000000000993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.522561487240246,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.54000000000993,-1.6889891510470965,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.54000000000993,91.55000000000993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.52884467254743,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.55000000000993,-1.6935166107029485,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.55000000000993,91.56000000000994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.53512785785461,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.56000000000994,-1.6979730138082425,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.56000000000994,91.57000000000994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.541411043161794,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.57000000000994,-1.7023581733812574,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.57000000000994,91.58000000000995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54769422846898,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.58000000000995,-1.706671905429528,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.58000000000995,91.59000000000995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.55397741377616,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.59000000000995,-1.7109140289575249,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.59000000000995,91.60000000000996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.56026059908334,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.60000000000996,-1.7150843659742825,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.60000000000996,91.61000000000996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.566543784390525,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.61000000000996,-1.7191827415008523,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.61000000000996,91.62000000000997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57282696969771,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.62000000000997,-1.723208983577632,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.62000000000997,91.63000000000997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57911015500489,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.63000000000997,-1.7271629232716117,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.63000000000997,91.64000000000998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.58539334031207,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.64000000000998,-1.7310443946834257,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.64000000000998,91.65000000000998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.591676525619256,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.65000000000998,-1.7348532349543502,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.65000000000998,91.66000000000999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59795971092644,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.66000000000999,-1.7385892842730997,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.66000000000999,91.67000000000999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.60424289623362,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.67000000000999,-1.7422523858825683,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.67000000000999,91.68000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.610526081540804,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.68000000001,-1.7458423860863723,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.68000000001,91.69000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.61680926684799,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.69000000001,-1.7493591342553323,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.69000000001,91.70000000001001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62309245215517,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.70000000001001,-1.7528024828337614,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.70000000001001,91.71000000001001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62937563746235,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.71000000001001,-1.7561722873456862,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.71000000001001,91.72000000001002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.635658822769535,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.72000000001002,-1.7594684064008808,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.72000000001002,91.73000000001002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64194200807672,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.73000000001002,-1.7626907017008266,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.73000000001002,91.74000000001003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6482251933839,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.74000000001003,-1.7658390380444873,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.74000000001003,91.75000000001003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.654508378691084,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.75000000001003,-1.7689132833340095,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.75000000001003,91.76000000001004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.660791563998266,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,91.76000000001004,-1.7719133085802379,11.4,0.0,0.0,0.0,0.0,0.0,0.0,91.76000000001004,91.77000000001004
