time,MoorFx,MoorFy,MoorFz,MoorMx,MoorMy,MoorMz
14.30999999999974,253806.02364199026,-5.587935447692871e-09,-2160642.4297967684,-1.6763806343078613e-08,-8774195.95494019,7.450580596923828e-09
14.339999999999739,253806.02364199026,-5.587935447692871e-09,-2160642.4297967684,-1.6763806343078613e-08,-8774195.95494019,7.450580596923828e-09
14.369999999999738,267245.87594524433,0.0,-2165316.295893308,3.725290298461914e-09,-9324555.066378443,-1.1641532182693481e-10
14.399999999999737,267245.87594524433,0.0,-2165316.295893308,3.725290298461914e-09,-9324555.066378443,-1.1641532182693481e-10
14.429999999999737,279752.2318705332,0.0,-2169597.064939035,3.725290298461914e-09,-9854855.836980784,-2.3283064365386963e-10
14.459999999999736,292623.95743195654,0.0,-2173494.2654877855,5.587935447692871e-09,-10382914.191227581,-4.656612873077393e-10
14.489999999999736,292623.95743195654,0.0,-2173494.2654877855,5.587935447692871e-09,-10382914.191227581,-4.656612873077393e-10
14.519999999999735,305775.6010284863,0.0,-2176999.569440374,1.862645149230957e-09,-10907040.99003862,-4.656612873077393e-10
14.549999999999734,305775.6010284863,0.0,-2176999.569440374,1.862645149230957e-09,-10907040.99003862,-4.656612873077393e-10
14.579999999999734,319151.66739503865,0.0,-2180106.808526768,3.725290298461914e-09,-11425972.354502706,-6.984919309616089e-10
14.609999999999733,332699.72548318026,5.820766091346741e-10,-2182811.401537762,9.313225746154785e-09,-11938494.127019895,-6.984919309616089e-10
14.639999999999732,332699.72548318026,5.820766091346741e-10,-2182811.401537762,9.313225746154785e-09,-11938494.127019895,-6.984919309616089e-10
14.669999999999732,346372.1860503843,0.0,-2185110.3722232035,3.725290298461914e-09,-12443466.50384155,-9.313225746154785e-10
14.699999999999731,346372.1860503843,0.0,-2185110.3722232035,3.725290298461914e-09,-12443466.50384155,-9.313225746154785e-10
14.72999999999973,360121.8310308469,0.0,-2187002.3596229795,1.862645149230957e-09,-12939761.639879663,-9.313225746154785e-10
14.75999999999973,373897.0815676296,0.0,-2188487.60225386,3.725290298461914e-09,-13426199.090458931,-9.313225746154785e-10
14.78999999999973,373897.0815676296,0.0,-2188487.60225386,3.725290298461914e-09,-13426199.090458931,-9.313225746154785e-10
14.819999999999729,387642.4938687589,0.0,-2189567.9111238485,0.0,-13901554.972504772,-1.3969838619232178e-09
14.849999999999728,387642.4938687589,0.0,-2189567.9111238485,0.0,-13901554.972504772,-1.3969838619232178e-09
14.879999999999727,401302.256751513,0.0,-2190246.6507322863,3.725290298461914e-09,-14364612.543145059,-1.3969838619232178e-09
14.909999999999727,414836.66224379407,0.0,-2190515.1708877245,1.862645149230957e-09,-14814364.774071982,-1.3969838619232178e-09
14.939999999999726,414836.66224379407,0.0,-2190515.1708877245,1.862645149230957e-09,-14814364.774071982,-1.3969838619232178e-09
14.969999999999725,427256.9476890825,0.0,-2190302.1888817963,0.0,-15236464.082295334,-1.3969838619232178e-09
14.999999999999725,427256.9476890825,0.0,-2190302.1888817963,0.0,-15236464.082295334,-1.3969838619232178e-09
15.029999999999724,439053.3811455107,0.0,-2189675.8493846823,3.725290298461914e-09,-15637725.946716435,-1.862645149230957e-09
15.059999999999723,450589.1836044984,0.0,-2188672.0945423194,3.725290298461914e-09,-16022927.868733183,-1.862645149230957e-09
15.089999999999723,450589.1836044984,0.0,-2188672.0945423194,3.725290298461914e-09,-16022927.868733183,-1.862645149230957e-09
15.119999999999722,461807.5655590702,0.0,-2187302.511849343,3.725290298461914e-09,-16390917.76271369,-1.862645149230957e-09
15.149999999999721,461807.5655590702,0.0,-2187302.511849343,3.725290298461914e-09,-16390917.76271369,-1.862645149230957e-09
15.17999999999972,472658.2054276919,0.0,-2185580.124696359,0.0,-16740653.016567815,-1.862645149230957e-09
15.20999999999972,483100.54905982944,0.0,-2183519.396101286,3.725290298461914e-09,-17071245.174029097,-1.862645149230957e-09
15.23999999999972,483100.54905982944,0.0,-2183519.396101286,3.725290298461914e-09,-17071245.174029097,-1.862645149230957e-09
15.269999999999719,493097.42483096407,-3.3760443329811096e-09,-2181136.157182764,-1.1175870895385742e-08,-17381869.42846238,1.862645149230957e-09
15.299999999999718,493097.42483096407,-3.3760443329811096e-09,-2181136.157182764,-1.1175870895385742e-08,-17381869.42846238,1.862645149230957e-09
15.329999999999718,502608.1837199002,0.0,-2178447.497162915,1.862645149230957e-09,-17671669.53132771,-1.862645149230957e-09
15.359999999999717,511588.4570556225,0.0,-2175471.685836754,5.587935447692871e-09,-17939756.547366343,-1.862645149230957e-09
15.389999999999716,511588.4570556225,0.0,-2175471.685836754,5.587935447692871e-09,-17939756.547366343,-1.862645149230957e-09
15.419999999999716,519995.1212255042,0.0,-2172228.1498353765,5.587935447692871e-09,-18185279.823712714,-1.862645149230957e-09
15.449999999999715,519995.1212255042,0.0,-2172228.1498353765,5.587935447692871e-09,-18185279.823712714,-1.862645149230957e-09
15.479999999999714,527790.344247841,0.0,-2168737.459231753,5.587935447692871e-09,-18407483.62307336,-1.862645149230957e-09
15.509999999999714,534941.2451545352,-1.979060471057892e-09,-2165021.2744052703,-1.862645149230957e-09,-18605701.63432853,5.587935447692871e-09
15.539999999999713,534941.2451545352,-1.979060471057892e-09,-2165021.2744052703,-1.862645149230957e-09,-18605701.63432853,5.587935447692871e-09
15.569999999999713,541417.010573372,0.0,-2161102.251558407,0.0,-18779316.364620287,-1.862645149230957e-09
15.599999999999712,541417.010573372,0.0,-2161102.251558407,0.0,-18779316.364620287,-1.862645149230957e-09
15.629999999999711,547187.2518085304,0.0,-2157003.946124502,3.725290298461914e-09,-18927736.703852914,-1.862645149230957e-09
15.65999999999971,553306.7398209611,0.0,-2152738.9804570433,3.725290298461914e-09,-19065489.40321628,-2.7939677238464355e-09
15.68999999999971,553306.7398209611,0.0,-2152738.9804570433,3.725290298461914e-09,-19065489.40321628,-2.7939677238464355e-09
15.71999999999971,559668.5347167188,0.0,-2148343.019486049,0.0,-19190550.437307075,-2.7939677238464355e-09
15.749999999999709,559668.5347167188,0.0,-2148343.019486049,0.0,-19190550.437307075,-2.7939677238464355e-09
15.779999999999708,564480.4039904976,0.0,-2143776.5996276895,0.0,-19277606.39604141,-1.862645149230957e-09
15.809999999999707,568157.4878823654,0.0,-2139114.6966805854,3.725290298461914e-09,-19332777.378311496,-2.7939677238464355e-09
15.839999999999707,568157.4878823654,0.0,-2139114.6966805854,3.725290298461914e-09,-19332777.378311496,-2.7939677238464355e-09
15.869999999999706,570980.2731737462,0.0,-2134419.6588673033,3.725290298461914e-09,-19360041.187377922,-2.7939677238464355e-09
15.899999999999705,570980.2731737462,0.0,-2134419.6588673033,3.725290298461914e-09,-19360041.187377922,-2.7939677238464355e-09
15.929999999999705,572928.0940725708,0.0,-2129718.957817481,0.0,-19359078.833235435,-1.862645149230957e-09
15.959999999999704,573986.3495443,0.0,-2125040.184857083,3.725290298461914e-09,-19329680.94490046,-1.862645149230957e-09
15.989999999999704,573986.3495443,0.0,-2125040.184857083,3.725290298461914e-09,-19329680.94490046,-1.862645149230957e-09
16.019999999999705,574158.8903888214,0.0,-2120411.2315242984,0.0,-19271918.939376928,-1.862645149230957e-09
16.04999999999971,574158.8903888214,0.0,-2120411.2315242984,0.0,-19271918.939376928,-1.862645149230957e-09
16.079999999999714,573465.74216613,0.0,-2115860.1651258,3.725290298461914e-09,-19186108.059190236,-1.862645149230957e-09
16.10999999999972,571933.9511161739,3.841705620288849e-09,-2111414.8562980266,2.9802322387695312e-08,-19072676.519164607,-9.313225746154785e-09
16.139999999999723,571933.9511161739,3.841705620288849e-09,-2111414.8562980266,2.9802322387695312e-08,-19072676.519164607,-9.313225746154785e-09
16.169999999999728,569593.9496645131,0.0,-2107102.627286928,0.0,-18932115.73896426,-1.862645149230957e-09
16.199999999999733,569593.9496645131,0.0,-2107102.627286928,0.0,-18932115.73896426,-1.862645149230957e-09
16.229999999999738,566485.0691578065,0.0,-2102950.059566823,3.725290298461914e-09,-18765059.702543072,-1.862645149230957e-09
16.259999999999742,562664.4736207223,0.0,-2098982.8407928217,3.725290298461914e-09,-18572410.0990844,-1.862645149230957e-09
16.289999999999747,562664.4736207223,0.0,-2098982.8407928217,3.725290298461914e-09,-18572410.0990844,-1.862645149230957e-09
16.31999999999975,558213.210366794,0.0,-2095225.4397779852,0.0,-18355418.495906353,-1.862645149230957e-09
16.349999999999756,558213.210366794,0.0,-2095225.4397779852,0.0,-18355418.495906353,-1.862645149230957e-09
16.37999999999976,553238.0316124123,0.0,-2091700.503360101,3.725290298461914e-09,-18115709.03862741,-1.862645149230957e-09
16.409999999999766,547875.398933983,0.0,-2088427.9692535922,3.725290298461914e-09,-17855333.432630546,-1.862645149230957e-09
16.43999999999977,547875.398933983,0.0,-2088427.9692535922,3.725290298461914e-09,-17855333.432630546,-1.862645149230957e-09
16.469999999999775,542298.8790131069,0.0,-2085423.4769092957,3.725290298461914e-09,-17576872.864818,-1.862645149230957e-09
16.49999999999978,542298.8790131069,0.0,-2085423.4769092957,3.725290298461914e-09,-17576872.864818,-1.862645149230957e-09
16.529999999999784,536728.9191153774,0.0,-2082696.4381640006,0.0,-17283571.59354023,-1.862645149230957e-09
16.55999999999979,531443.5036641109,0.0,-2080247.5836151196,0.0,-16979480.777522545,-1.862645149230957e-09
16.589999999999794,531443.5036641109,0.0,-2080247.5836151196,0.0,-16979480.777522545,-1.862645149230957e-09
16.6199999999998,526784.9625259152,0.0,-2078065.5150984637,0.0,-16669546.247006685,-1.3969838619232178e-09
16.649999999999803,526784.9625259152,0.0,-2078065.5150984637,0.0,-16669546.247006685,-1.3969838619232178e-09
16.679999999999808,523157.23092504265,0.0,-2076122.2461080668,3.725290298461914e-09,-16359561.700520903,-1.3969838619232178e-09
16.709999999999813,521020.5328624798,0.0,-2074368.5253743094,3.725290298461914e-09,-16056087.42620713,-1.3969838619232178e-09
16.739999999999817,521020.5328624798,0.0,-2074368.5253743094,3.725290298461914e-09,-16056087.42620713,-1.3969838619232178e-09
16.769999999999822,520996.0515573011,0.0,-2072730.542029286,0.0,-15767874.537215631,-1.3969838619232178e-09
16.799999999999827,520996.0515573011,0.0,-2072730.542029286,0.0,-15767874.537215631,-1.3969838619232178e-09
16.82999999999983,523255.6738692287,0.0,-2071106.6120920742,0.0,-15497373.887380367,-1.3969838619232178e-09
16.859999999999836,528011.7732039832,0.0,-2069381.086731821,0.0,-15247639.285787612,-1.3969838619232178e-09
16.88999999999984,528011.7732039832,0.0,-2069381.086731821,0.0,-15247639.285787612,-1.3969838619232178e-09
16.919999999999845,535273.0964955846,0.0,-2067434.7996690501,3.725290298461914e-09,-15018909.061580569,-1.3969838619232178e-09
16.94999999999985,535273.0964955846,0.0,-2067434.7996690501,3.725290298461914e-09,-15018909.061580569,-1.3969838619232178e-09
16.979999999999855,544872.7638412893,0.0,-2065166.079375946,3.725290298461914e-09,-14809025.248377576,-1.3969838619232178e-09
17.00999999999986,556296.5088649656,0.0,-2062504.3655981435,0.0,-14610920.355771046,-1.3969838619232178e-09
17.039999999999864,556296.5088649656,0.0,-2062504.3655981435,0.0,-14610920.355771046,-1.3969838619232178e-09
17.06999999999987,569337.31976727,0.0,-2059369.3603297065,0.0,-14421967.462023111,-1.3969838619232178e-09
17.099999999999874,569337.31976727,0.0,-2059369.3603297065,0.0,-14421967.462023111,-1.3969838619232178e-09
17.129999999999878,583647.6119788318,0.0,-2055717.4474100661,0.0,-14237734.664020715,-1.3969838619232178e-09
17.159999999999883,598913.0023738149,0.0,-2051521.8453697865,0.0,-14054312.221585916,-1.862645149230957e-09
17.189999999999888,598913.0023738149,0.0,-2051521.8453697865,0.0,-14054312.221585916,-1.862645149230957e-09
17.219999999999892,614854.6134709415,0.0,-2046768.9609715096,0.0,-13868336.750277717,-1.862645149230957e-09
17.249999999999897,614854.6134709415,0.0,-2046768.9609715096,0.0,-13868336.750277717,-1.862645149230957e-09
17.2799999999999,631229.8642547693,0.0,-2041455.3308432898,0.0,-13676993.359198809,-1.862645149230957e-09
17.309999999999906,647830.097444333,0.0,-2035585.2630297097,0.0,-13477974.600590859,-1.862645149230957e-09
17.33999999999991,647830.097444333,0.0,-2035585.2630297097,0.0,-13477974.600590859,-1.862645149230957e-09
17.369999999999916,664476.5104141862,0.0,-2029169.147763587,0.0,-13269416.511435028,-1.862645149230957e-09
17.39999999999992,664476.5104141862,0.0,-2029169.147763587,0.0,-13269416.511435028,-1.862645149230957e-09
17.429999999999925,681014.3432881675,0.0,-2022222.332845108,0.0,-13049811.561033428,-1.862645149230957e-09
17.45999999999993,697307.6525020056,0.0,-2014764.3438206133,0.0,-12817931.200268805,-1.862645149230957e-09
17.489999999999934,697307.6525020056,0.0,-2014764.3438206133,0.0,-12817931.200268805,-1.862645149230957e-09
17.51999999999994,713235.5792263559,0.0,-2006818.3006227443,0.0,-12572770.085395016,-1.862645149230957e-09
17.549999999999944,713235.5792263559,0.0,-2006818.3006227443,0.0,-12572770.085395016,-1.862645149230957e-09
17.57999999999995,728689.9145237247,0.0,-1998410.4568821634,0.0,-12313508.762589585,-1.862645149230957e-09
17.609999999999953,743574.3518136448,0.0,-1989569.7966505326,0.0,-12039500.075006597,-1.862645149230957e-09
17.639999999999958,743574.3518136448,0.0,-1989569.7966505326,0.0,-12039500.075006597,-1.862645149230957e-09
17.669999999999963,757803.9927583886,0.0,-1980327.703540596,-1.862645149230957e-09,-11750258.54401806,-1.862645149230957e-09
17.699999999999967,757803.9927583886,0.0,-1980327.703540596,-1.862645149230957e-09,-11750258.54401806,-1.862645149230957e-09
17.729999999999972,771079.8619023813,0.0,-1970761.4830830784,0.0,-11442327.345499966,-1.862645149230957e-09
17.759999999999977,783300.4100705952,0.0,-1960910.7638348131,0.0,-11114876.85141858,-1.862645149230957e-09
17.78999999999998,783300.4100705952,0.0,-1960910.7638348131,0.0,-11114876.85141858,-1.862645149230957e-09
17.819999999999986,794616.5726693561,0.0,-1950769.4590338103,0.0,-10770664.029189784,-1.862645149230957e-09
17.84999999999999,794616.5726693561,0.0,-1950769.4590338103,0.0,-10770664.029189784,-1.862645149230957e-09
17.879999999999995,804974.7127829758,0.0,-1940375.1476644557,-1.862645149230957e-09,-10409632.541546946,-1.862645149230957e-09
17.91,814327.5171798273,0.0,-1929766.6649701498,-1.862645149230957e-09,-10031804.539104564,-1.862645149230957e-09
17.940000000000005,814327.5171798273,0.0,-1929766.6649701498,-1.862645149230957e-09,-10031804.539104564,-1.862645149230957e-09
17.97000000000001,822633.5364141013,0.0,-1918983.8944676581,0.0,-9637271.532288581,-1.862645149230957e-09
18.000000000000014,822633.5364141013,0.0,-1918983.8944676581,0.0,-9637271.532288581,-1.862645149230957e-09
18.03000000000002,829857.3573822627,0.0,-1908067.5437171308,-1.1175870895385742e-08,-9226194.91699071,-1.862645149230957e-09
18.060000000000024,835969.7784656738,0.0,-1897058.9237252194,0.0,-8798806.574532997,-1.862645149230957e-09
18.09000000000003,835969.7784656738,0.0,-1897058.9237252194,0.0,-8798806.574532997,-1.862645149230957e-09
18.120000000000033,840947.5196723244,0.0,-1885999.7419976834,-1.862645149230957e-09,-8355403.118742313,-1.862645149230957e-09
18.150000000000038,840947.5196723244,0.0,-1885999.7419976834,-1.862645149230957e-09,-8355403.118742313,-1.862645149230957e-09
18.180000000000042,844772.597629887,0.0,-1874931.9033700076,-1.862645149230957e-09,-7896335.732375026,-1.862645149230957e-09
18.210000000000047,846955.3609204652,0.0,-1863942.156493074,0.0,-7415342.103703074,-1.862645149230957e-09
18.24000000000005,846955.3609204652,0.0,-1863942.156493074,0.0,-7415342.103703074,-1.862645149230957e-09
18.270000000000056,847454.6535031558,0.0,-1853070.0729313057,0.0,-6912410.385368455,-1.862645149230957e-09
18.30000000000006,847454.6535031558,0.0,-1853070.0729313057,0.0,-6912410.385368455,-1.862645149230957e-09
18.330000000000066,846734.4391188237,0.0,-1842310.6448988833,-1.862645149230957e-09,-6394573.360033505,-1.862645149230957e-09
18.36000000000007,844795.988327758,0.0,-1831703.7648097624,-1.862645149230957e-09,-5862374.8724056855,-1.862645149230957e-09
18.390000000000075,844795.988327758,0.0,-1831703.7648097624,-1.862645149230957e-09,-5862374.8724056855,-1.862645149230957e-09
18.42000000000008,841645.8031743707,0.0,-1821288.550936504,-1.862645149230957e-09,-5316408.9778790325,-1.862645149230957e-09
18.450000000000085,841645.8031743707,0.0,-1821288.550936504,-1.862645149230957e-09,-5316408.9778790325,-1.862645149230957e-09
18.48000000000009,837297.636040922,0.0,-1811103.1238561391,-1.862645149230957e-09,-4757347.539806219,-1.862645149230957e-09
18.510000000000094,831771.0629845706,0.0,-1801184.4572647857,-1.862645149230957e-09,-4185919.7036632355,-1.862645149230957e-09
18.5400000000001,831771.0629845706,0.0,-1801184.4572647857,-1.862645149230957e-09,-4185919.7036632355,-1.862645149230957e-09
18.570000000000103,825088.6834337125,0.0,-1791568.2499867752,0.0,-3602872.859900363,-1.862645149230957e-09
18.600000000000108,825088.6834337125,0.0,-1791568.2499867752,0.0,-3602872.859900363,-1.862645149230957e-09
18.630000000000113,817274.899749743,0.0,-1782288.7690899984,0.0,-3008956.3282853235,-1.862645149230957e-09
18.660000000000117,807075.8523751018,0.0,-1773426.7200675304,-1.862645149230957e-09,-2387034.6454869565,-1.3969838619232178e-09
18.690000000000122,807075.8523751018,0.0,-1773426.7200675304,-1.862645149230957e-09,-2387034.6454869565,-1.3969838619232178e-09
18.720000000000127,795353.8088168877,0.0,-1764943.0417453586,-1.862645149230957e-09,-1749684.0413155183,-1.3969838619232178e-09
18.75000000000013,795353.8088168877,0.0,-1764943.0417453586,-1.862645149230957e-09,-1749684.0413155183,-1.3969838619232178e-09
18.780000000000136,782562.9510442121,0.0,-1756876.1544865577,-1.862645149230957e-09,-1103633.499437645,-1.3969838619232178e-09
18.81000000000014,768775.4670892236,0.0,-1749255.0430746083,-1.862645149230957e-09,-450218.2948158346,-1.3969838619232178e-09
18.840000000000146,768775.4670892236,0.0,-1749255.0430746083,-1.862645149230957e-09,-450218.2948158346,-1.3969838619232178e-09
18.87000000000015,754037.1775496831,0.0,-1742104.4702685992,-1.862645149230957e-09,209613.02477043867,-1.3969838619232178e-09
18.900000000000155,754037.1775496831,0.0,-1742104.4702685992,-1.862645149230957e-09,209613.02477043867,-1.3969838619232178e-09
18.93000000000016,738404.0272514081,-2.444721758365631e-09,-1735446.9195175436,-9.313225746154785e-09,874788.862531418,-9.313225746154785e-10
18.960000000000164,721937.1461950302,0.0,-1729302.5740620864,0.0,1544183.514097942,-9.313225746154785e-10
18.99000000000017,721937.1461950302,0.0,-1729302.5740620864,0.0,1544183.514097942,-9.313225746154785e-10
19.020000000000174,704696.5623086398,0.0,-1723689.2962019183,-1.862645149230957e-09,2216703.645642925,-9.313225746154785e-10
19.05000000000018,704696.5623086398,0.0,-1723689.2962019183,-1.862645149230957e-09,2216703.645642925,-9.313225746154785e-10
19.080000000000183,685498.8490625143,0.0,-1718623.1858927077,-1.862645149230957e-09,2908616.297726238,-6.984919309616089e-10
19.110000000000188,665133.2341282037,0.0,-1714108.5632498628,-1.862645149230957e-09,3608450.707560364,-6.984919309616089e-10
19.140000000000192,665133.2341282037,0.0,-1714108.5632498628,-1.862645149230957e-09,3608450.707560364,-6.984919309616089e-10
19.170000000000197,644200.9516159013,0.0,-1710154.2996554498,-1.862645149230957e-09,4307562.208896627,-4.656612873077393e-10
19.200000000000202,644200.9516159013,0.0,-1710154.2996554498,-1.862645149230957e-09,4307562.208896627,-4.656612873077393e-10
19.230000000000206,622766.1113745675,0.0,-1706768.558936163,-1.862645149230957e-09,5004847.046075181,-4.656612873077393e-10
19.26000000000021,600901.0475924237,0.0,-1703956.8183135646,-3.725290298461914e-09,5699096.261606102,-3.4924596548080444e-10
19.290000000000216,600901.0475924237,0.0,-1703956.8183135646,-3.725290298461914e-09,5699096.261606102,-3.4924596548080444e-10
19.32000000000022,578685.9797018841,0.0,-1701721.9521870068,-1.862645149230957e-09,6388998.3178147385,-2.3283064365386963e-10
19.350000000000225,578685.9797018841,0.0,-1701721.9521870068,-1.862645149230957e-09,6388998.3178147385,-2.3283064365386963e-10
19.38000000000023,556204.3012094426,0.0,-1700064.2558088778,0.0,7073204.977569847,-1.7462298274040222e-10
19.410000000000235,533535.3489937558,0.0,-1698981.4832937957,-1.862645149230957e-09,7750430.929454018,-1.1641532182693481e-10
19.44000000000024,533535.3489937558,0.0,-1698981.4832937957,-1.862645149230957e-09,7750430.929454018,-1.1641532182693481e-10
19.470000000000244,510608.3159548496,0.0,-1698464.4645751505,-1.862645149230957e-09,8421488.81101429,0.0
19.50000000000025,510608.3159548496,0.0,-1698464.4645751505,-1.862645149230957e-09,8421488.81101429,0.0
19.530000000000253,485832.9989021104,0.0,-1698450.3096495008,-1.862645149230957e-09,9108157.826129906,1.1641532182693481e-10
19.560000000000258,461220.7976125771,0.0,-1698982.5557756203,-1.862645149230957e-09,9782067.065422587,2.3283064365386963e-10
19.590000000000263,461220.7976125771,0.0,-1698982.5557756203,-1.862645149230957e-09,9782067.065422587,2.3283064365386963e-10
19.620000000000267,437506.00169990724,0.0,-1699988.7455612603,0.0,10432675.826389339,2.3283064365386963e-10
19.650000000000272,437506.00169990724,0.0,-1699988.7455612603,0.0,10432675.826389339,2.3283064365386963e-10
19.680000000000277,415613.5799696875,0.0,-1701391.2498676032,0.0,11046997.175553028,2.3283064365386963e-10
19.71000000000028,394074.2582343082,0.0,-1703269.6557464763,-1.862645149230957e-09,11645714.720585633,4.656612873077393e-10
19.740000000000286,394074.2582343082,0.0,-1703269.6557464763,-1.862645149230957e-09,11645714.720585633,4.656612873077393e-10
19.77000000000029,372970.910248813,0.0,-1705644.280354254,-1.862645149230957e-09,12227578.321217109,4.656612873077393e-10
19.800000000000296,372970.910248813,0.0,-1705644.280354254,-1.862645149230957e-09,12227578.321217109,4.656612873077393e-10
19.8300000000003,352388.86113958515,0.0,-1708500.1974383923,0.0,12791246.147764415,4.656612873077393e-10
19.860000000000305,332390.82735596143,0.0,-1711815.8518285635,-3.725290298461914e-09,13335681.76414907,4.656612873077393e-10
19.89000000000031,332390.82735596143,0.0,-1711815.8518285635,-3.725290298461914e-09,13335681.76414907,4.656612873077393e-10
19.920000000000314,313025.13613499166,-4.6566128730773926e-09,-1715567.5611950904,3.725290298461914e-09,13860043.557552611,-1.0710209608078003e-08
19.95000000000032,313025.13613499166,-4.6566128730773926e-09,-1715567.5611950904,3.725290298461914e-09,13860043.557552611,-1.0710209608078003e-08
19.980000000000324,293789.7687659096,0.0,-1719694.1611274118,-1.862645149230957e-09,14371082.625568563,4.656612873077393e-10
20.01000000000033,274140.26200658176,0.0,-1724123.0026438162,-1.862645149230957e-09,14875847.697910534,4.656612873077393e-10
20.040000000000333,274140.26200658176,0.0,-1724123.0026438162,-1.862645149230957e-09,14875847.697910534,4.656612873077393e-10
20.070000000000338,255392.70695423556,9.080395102500916e-09,-1728902.4634742083,-1.4901161193847656e-08,15355807.704024201,1.955777406692505e-08
20.100000000000342,255392.70695423556,9.080395102500916e-09,-1728902.4634742083,-1.4901161193847656e-08,15355807.704024201,1.955777406692505e-08
20.130000000000347,237610.82151509298,0.0,-1734003.7772015645,-1.862645149230957e-09,15809904.2034663,9.313225746154785e-10
20.160000000000352,220835.3069502901,0.0,-1739395.6599763136,-3.725290298461914e-09,16237388.409459522,9.313225746154785e-10
20.190000000000357,220835.3069502901,0.0,-1739395.6599763136,-3.725290298461914e-09,16237388.409459522,9.313225746154785e-10
20.22000000000036,205113.4854500735,0.0,-1745045.55653507,-1.862645149230957e-09,16637413.562928475,9.313225746154785e-10
20.250000000000366,205113.4854500735,0.0,-1745045.55653507,-1.862645149230957e-09,16637413.562928475,9.313225746154785e-10
20.28000000000037,190499.24169633503,0.0,-1750919.849690036,0.0,17009039.016621467,9.313225746154785e-10
20.310000000000375,177042.29817457334,0.0,-1756983.9240308614,0.0,17351382.08233197,9.313225746154785e-10
20.34000000000038,177042.29817457334,0.0,-1756983.9240308614,0.0,17351382.08233197,9.313225746154785e-10
20.370000000000385,164779.99727827078,0.0,-1763202.1958533856,-1.862645149230957e-09,17663732.454245053,9.313225746154785e-10
20.40000000000039,164779.99727827078,0.0,-1763202.1958533856,-1.862645149230957e-09,17663732.454245053,9.313225746154785e-10
20.430000000000394,153738.4342843485,0.0,-1769538.2498619677,0.0,17945535.2855165,9.313225746154785e-10
20.4600000000004,143938.7437734981,0.0,-1775955.0765642645,0.0,18196303.94557281,9.313225746154785e-10
20.490000000000403,143938.7437734981,0.0,-1775955.0765642645,0.0,18196303.94557281,9.313225746154785e-10
20.520000000000408,135400.15951580403,0.0,-1782415.4109192016,-1.862645149230957e-09,18415578.122460105,9.313225746154785e-10
20.550000000000413,135400.15951580403,0.0,-1782415.4109192016,-1.862645149230957e-09,18415578.122460105,9.313225746154785e-10
20.580000000000418,128136.5206468656,0.0,-1788881.7846560036,-1.862645149230957e-09,18602976.55198389,9.313225746154785e-10
20.610000000000422,122151.43898621085,0.0,-1795316.7329563084,0.0,18758264.526005797,9.313225746154785e-10
20.640000000000427,122151.43898621085,0.0,-1795316.7329563084,0.0,18758264.526005797,9.313225746154785e-10
20.67000000000043,117435.51732549956,0.0,-1801682.9469620502,-1.862645149230957e-09,18881393.65318786,9.313225746154785e-10
20.700000000000436,117435.51732549956,0.0,-1801682.9469620502,-1.862645149230957e-09,18881393.65318786,9.313225746154785e-10
20.73000000000044,113179.96670242562,0.0,-1807856.2946837877,-1.862645149230957e-09,18983170.500868782,9.313225746154785e-10
20.760000000000446,109872.13730378705,0.0,-1813857.320502872,0.0,19056474.3541822,9.313225746154785e-10
20.79000000000045,109872.13730378705,0.0,-1813857.320502872,0.0,19056474.3541822,9.313225746154785e-10
20.820000000000455,107803.92700779974,0.0,-1819690.4331503757,0.0,19097164.668179657,9.313225746154785e-10
20.85000000000046,107803.92700779974,0.0,-1819690.4331503757,0.0,19097164.668179657,9.313225746154785e-10
20.880000000000464,106893.31143448048,0.0,-1825322.87227762,-1.862645149230957e-09,19106256.595203407,9.313225746154785e-10
20.91000000000047,107038.12003856839,0.0,-1830723.9346251492,0.0,19085059.4396962,9.313225746154785e-10
20.940000000000474,107038.12003856839,0.0,-1830723.9346251492,0.0,19085059.4396962,9.313225746154785e-10
20.97000000000048,108112.68399571965,0.0,-1835865.6283447365,0.0,19035229.004425786,9.313225746154785e-10
21.000000000000483,108112.68399571965,0.0,-1835865.6283447365,0.0,19035229.004425786,9.313225746154785e-10
21.030000000000488,109958.78317770897,0.0,-1840723.562310494,0.0,18958897.55390591,9.313225746154785e-10
21.060000000000493,112502.21382520336,0.0,-1845276.9955831985,-1.862645149230957e-09,18857052.502392,9.313225746154785e-10
21.090000000000497,112502.21382520336,0.0,-1845276.9955831985,-1.862645149230957e-09,18857052.502392,9.313225746154785e-10
21.120000000000502,115488.30435589643,0.0,-1849513.591026152,0.0,18733289.74937825,9.313225746154785e-10
21.150000000000507,115488.30435589643,0.0,-1849513.591026152,0.0,18733289.74937825,9.313225746154785e-10
21.18000000000051,118480.51590838132,0.0,-1853427.998092966,0.0,18593735.486140113,9.313225746154785e-10
21.210000000000516,121116.6039560067,0.0,-1857023.6986139705,0.0,18443505.915771306,9.313225746154785e-10
21.24000000000052,121116.6039560067,0.0,-1857023.6986139705,0.0,18443505.915771306,9.313225746154785e-10
21.270000000000525,122976.77171542135,0.0,-1860317.1203183895,0.0,18288572.160605613,9.313225746154785e-10
21.30000000000053,122976.77171542135,0.0,-1860317.1203183895,0.0,18288572.160605613,9.313225746154785e-10
21.330000000000535,124926.02602182166,0.0,-1863387.1168986978,0.0,18117191.964658685,9.313225746154785e-10
